"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","AutoArima","all","DM",96,0.95,47.4886387527706,32.2997997378844,62.6774777676569,"2512.2",2512,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","AutoArima","all","DM",96,0.95,47.2823450264054,27.2710291660355,67.2936608867753,"2512.2",2512,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","AutoArima","all","DM",96,0.95,47.753322882229,23.8282074818476,71.6784382826104,"2512.2",2512,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","AutoArima","all","DM",96,0.95,47.6591436974735,20.9748217688557,74.3434656260912,"2512.2",2512,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","AutoArima","all","DM",96,0.95,47.664445909357,18.0891300076202,77.2397618110938,"2512.2",2512,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","AutoArima","all","DM",96,0.95,47.6165801951688,15.4881564262122,79.7450039641254,"2512.2",2512,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","AutoArima","all","DM",96,0.95,47.6490204271341,13.1082719456593,82.189768908609,"2512.2",2512,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","AutoArima","all","DM",96,0.95,47.6411401241318,10.8956098717358,84.3866703765279,"2512.2",2512,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","AutoArima","all","DM",96,0.95,47.6461296302677,8.79780462405618,86.4944546364792,"2512.2",2512,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","AutoArima","all","DM",96,0.95,47.6409412915863,6.80620853640614,88.4756740467666,"2512.2",2512,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","AutoArima","all","DM",96,0.95,47.6434975999192,4.90865244894298,90.3783427508955,"2512.2",2512,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","AutoArima","all","DM",96,0.95,47.6424842117625,3.0924575474407,92.1925108760842,"2512.2",2512,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","AutoArima","all","DM",96,0.95,47.643226285191,1.34732154848387,93.9391310218981,"2512.2",2512,NA,567,217,555,555,567,12,NA,NA
