"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.604705293595391,0.604705293595391,0.95,158,"158.04",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.649086918883992,0.649086918883992,0.95,158,"158.04",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.796040895212936,0.796040895212936,0.95,158,"158.04",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.859316316785675,0.859316316785675,0.95,158,"158.04",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-0.950962762188092,0.950962762188092,0.95,158,"158.04",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.01551312767824,1.01551312767824,0.95,158,"158.04",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.08689987133459,1.08689987133459,0.95,158,"158.04",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.14764426988134,1.14764426988134,0.95,158,"158.04",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.20892051578462,1.20892051578462,0.95,158,"158.04",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.26513765710288,1.26513765710288,0.95,158,"158.04",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.32018511877985,1.32018511877985,0.95,158,"158.04",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.37230798355609,1.37230798355609,0.95,158,"158.04",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.42294503669859,1.42294503669859,0.95,158,"158.04",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","AutoArima","controls","DS",-9.86887599588843e-130,-1.47159154479892,1.47159154479892,0.95,158,"158.04",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
