"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-27",2,2020,"abundance","jags_RW","exclosures","SF",0.01,0,0.018,"603.17",26,0.95,603,NA,528,217,528,528,540,0,NA,NA
"2020-02-27",3,2020,"abundance","jags_RW","exclosures","SF",0.02,0,0.048,"603.17",26,0.95,603,NA,529,217,528,528,540,1,NA,NA
"2020-02-27",4,2020,"abundance","jags_RW","exclosures","SF",0.035,0,0.079,"603.17",26,0.95,603,NA,530,217,528,528,540,2,NA,NA
"2020-02-27",5,2020,"abundance","jags_RW","exclosures","SF",0.048,0,0.113,"603.17",26,0.95,603,NA,531,217,528,528,540,3,NA,NA
"2020-02-27",6,2020,"abundance","jags_RW","exclosures","SF",0.083,0,0.167,"603.17",26,0.95,603,NA,532,217,528,528,540,4,NA,NA
"2020-02-27",7,2020,"abundance","jags_RW","exclosures","SF",0.14,0,0.216,"603.17",26,0.95,603,NA,533,217,528,528,540,5,NA,NA
"2020-02-27",8,2020,"abundance","jags_RW","exclosures","SF",0.179,0,0.276,"603.17",26,0.95,603,NA,534,217,528,528,540,6,NA,NA
"2020-02-27",9,2020,"abundance","jags_RW","exclosures","SF",0.222,0,0.322,"603.17",26,0.95,603,NA,535,217,528,528,540,7,NA,NA
"2020-02-27",10,2020,"abundance","jags_RW","exclosures","SF",0.317,0,0.402,"603.17",26,0.95,603,NA,536,217,528,528,540,8,NA,NA
"2020-02-27",11,2020,"abundance","jags_RW","exclosures","SF",0.418,0,0.498,"603.17",26,0.95,603,NA,537,217,528,528,540,9,NA,NA
"2020-02-27",12,2020,"abundance","jags_RW","exclosures","SF",0.514,0,0.562,"603.17",26,0.95,603,NA,538,217,528,528,540,10,NA,NA
"2020-02-27",1,2021,"abundance","jags_RW","exclosures","SF",0.597,0,0.664,"603.17",26,0.95,603,NA,539,217,528,528,540,11,NA,NA
"2020-02-27",2,2021,"abundance","jags_RW","exclosures","SF",0.693,0,0.816,"603.17",26,0.95,603,NA,540,217,528,528,540,12,NA,NA
