"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.5493015095415,0.549301509688592,2763,"2763.04",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.589149884389933,0.589149884537025,2763,"2763.04",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.6264686936864,0.626468693833492,2763,"2763.04",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.661686075160967,0.66168607530806,2763,"2763.04",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.695121500138623,0.695121500285715,2763,"2763.04",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.727020864795667,0.727020864942759,2763,"2763.04",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.757578230773368,0.75757823092046,2763,"2763.04",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.786949943538563,0.786949943685655,2763,"2763.04",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.815264160581798,0.815264160728891,2763,"2763.04",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.842627491494955,0.842627491642048,2763,"2763.04",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.869129752866133,0.869129753013225,2763,"2763.04",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.894847453598279,0.894847453745371,2763,"2763.04",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"controls","DS",7.35460974059644e-11,-0.919846401909367,0.919846402056459,2763,"2763.04",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
