"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RM",54.5382974636507,41,69,0.95,2099,"2099.16",,552,2022-02-03,1,2022,80,217,552,552,564,0,,
"abundance","pevGARCH","exclosures","RM",156.663351077953,114,205,0.95,2099,"2099.16",,553,2022-02-03,3,2022,80,217,552,552,564,1,,
"abundance","pevGARCH","exclosures","RM",91.1867269682685,61,127,0.95,2099,"2099.16",,554,2022-02-03,4,2022,80,217,552,552,564,2,,
"abundance","pevGARCH","exclosures","RM",25.4504144730601,13,39,0.95,2099,"2099.16",,555,2022-02-03,4,2022,80,217,552,552,564,3,,
"abundance","pevGARCH","exclosures","RM",7.3330532836515,2,15,0.95,2099,"2099.16",,556,2022-02-03,5,2022,80,217,552,552,564,4,,
"abundance","pevGARCH","exclosures","RM",2.03897653347493,0,6,0.95,2099,"2099.16",,557,2022-02-03,6,2022,80,217,552,552,564,5,,
"abundance","pevGARCH","exclosures","RM",0.833441608231133,0,3,0.95,2099,"2099.16",,558,2022-02-03,7,2022,80,217,552,552,564,6,,
"abundance","pevGARCH","exclosures","RM",0.362257701217678,0,2,0.95,2099,"2099.16",,559,2022-02-03,8,2022,80,217,552,552,564,7,,
"abundance","pevGARCH","exclosures","RM",0.28222870860253,0,2,0.95,2099,"2099.16",,560,2022-02-03,9,2022,80,217,552,552,564,8,,
"abundance","pevGARCH","exclosures","RM",0.323642614742992,0,2,0.95,2099,"2099.16",,561,2022-02-03,10,2022,80,217,552,552,564,9,,
"abundance","pevGARCH","exclosures","RM",0.402908496289148,0,2,0.95,2099,"2099.16",,562,2022-02-03,11,2022,80,217,552,552,564,10,,
"abundance","pevGARCH","exclosures","RM",0.665793022039133,0,3,0.95,2099,"2099.16",,563,2022-02-03,12,2022,80,217,552,552,564,11,,
"abundance","pevGARCH","exclosures","RM",1.25333218689517,0,5,0.95,2099,"2099.16",,564,2022-02-03,1,2023,80,217,552,552,564,12,,
