"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PP",1.10428959936531,0,4,0.95,1557,"1557.14",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","nbsGARCH","exclosures","PP",2.5872317727746,0,8,0.95,1557,"1557.14",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","nbsGARCH","exclosures","PP",5.01521087530717,0,17,0.95,1557,"1557.14",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","nbsGARCH","exclosures","PP",8.37923156835156,0,29,0.95,1557,"1557.14",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","nbsGARCH","exclosures","PP",12.2362548815377,0,44,0.95,1557,"1557.14",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","nbsGARCH","exclosures","PP",14.8939314691313,0,60,0.95,1557,"1557.14",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","nbsGARCH","exclosures","PP",14.7901610190689,0,55,0.95,1557,"1557.14",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","nbsGARCH","exclosures","PP",12.0586249081227,0,52,0.95,1557,"1557.14",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","nbsGARCH","exclosures","PP",8.65394865274665,0,30,0.95,1557,"1557.14",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","nbsGARCH","exclosures","PP",5.85573202428705,0,20,0.95,1557,"1557.14",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","nbsGARCH","exclosures","PP",4.12545095735001,0,15,0.95,1557,"1557.14",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","nbsGARCH","exclosures","PP",3.54272396500642,0,12,0.95,1557,"1557.14",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","nbsGARCH","exclosures","PP",3.76945493858083,0,14,0.95,1557,"1557.14",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","nbsGARCH","exclosures","PP",4.93163227189557,0,18,0.95,1557,"1557.14",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","nbsGARCH","exclosures","PP",7.24536585230036,0,24,0.95,1557,"1557.14",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","nbsGARCH","exclosures","PP",10.9800188694344,0,41,0.95,1557,"1557.14",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","nbsGARCH","exclosures","PP",15.701408306812,0,58,0.95,1557,"1557.14",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","nbsGARCH","exclosures","PP",19.528808995687,1,71,0.95,1557,"1557.14",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","nbsGARCH","exclosures","PP",20.1452351400798,0,66,0.95,1557,"1557.14",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","nbsGARCH","exclosures","PP",16.9416516496064,0,54,0.95,1557,"1557.14",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","nbsGARCH","exclosures","PP",12.1566142819434,0,41,0.95,1557,"1557.14",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","nbsGARCH","exclosures","PP",8.07711108272929,0,29,0.95,1557,"1557.14",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","nbsGARCH","exclosures","PP",5.57303625397677,0,17,0.95,1557,"1557.14",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","nbsGARCH","exclosures","PP",4.44113068389307,0,14,0.95,1557,"1557.14",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","nbsGARCH","exclosures","PP",4.36865451115433,0,13,0.95,1557,"1557.14",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","nbsGARCH","exclosures","PP",5.2721511503388,0,17,0.95,1557,"1557.14",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","nbsGARCH","exclosures","PP",7.32776179843494,0,24,0.95,1557,"1557.14",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","nbsGARCH","exclosures","PP",10.9227223149663,0,37,0.95,1557,"1557.14",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","nbsGARCH","exclosures","PP",15.8912899251022,0,52,0.95,1557,"1557.14",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","nbsGARCH","exclosures","PP",20.7208592012606,0,68,0.95,1557,"1557.14",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
