"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",7.92791697844573,3,14,0.95,217,"217.07",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","pevGARCH","all","OT",8.74767731437752,2,16,0.95,217,"217.07",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","pevGARCH","all","OT",9.38241217083517,2,19,0.95,217,"217.07",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","pevGARCH","all","OT",9.82344588309427,2,20,0.95,217,"217.07",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","pevGARCH","all","OT",9.89706156391392,2,21,0.95,217,"217.07",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","pevGARCH","all","OT",10.0699933476678,2,21,0.95,217,"217.07",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","pevGARCH","all","OT",10.4811319919325,2,22,0.95,217,"217.07",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","pevGARCH","all","OT",10.8534735543778,2,23,0.95,217,"217.07",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","pevGARCH","all","OT",11.1031101328639,2,24,0.95,217,"217.07",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","pevGARCH","all","OT",11.5921107187575,2,24,0.95,217,"217.07",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","pevGARCH","all","OT",11.9805310361401,2,24,0.95,217,"217.07",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","pevGARCH","all","OT",12.1405205144759,2,25,0.95,217,"217.07",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","pevGARCH","all","OT",12.3587602468433,2,25,0.95,217,"217.07",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","pevGARCH","all","OT",12.5602812605626,2,25,0.95,217,"217.07",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","pevGARCH","all","OT",12.742104260177,3,25,0.95,217,"217.07",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
