"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-0.559326450474558,0.559326450474558,"2418.11",2418,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-0.791007052055123,0.791007052055123,"2418.11",2418,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-0.968781830239092,0.968781830239092,"2418.11",2418,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.11865290094912,1.11865290094912,"2418.11",2418,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.25069196487478,1.25069196487478,"2418.11",2418,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.37006440330475,1.37006440330475,"2418.11",2418,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.47983868965617,1.47983868965617,"2418.11",2418,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.58201410411025,1.58201410411025,"2418.11",2418,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.67797935142367,1.67797935142367,"2418.11",2418,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","NaiveArima","all","PH",92,0.95,0,-1.76874553907697,1.76874553907697,"2418.11",2418,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","NaiveArima","all","PH",92,0.95,0,-1.85507597154541,1.85507597154541,"2418.11",2418,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","NaiveArima","all","PH",92,0.95,0,-1.93756366047818,1.93756366047818,"2418.11",2418,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","NaiveArima","all","PH",92,0.95,0,-2.01668019690929,2.01668019690929,"2418.11",2418,NA,566,217,554,554,566,12,NA,NA
