"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",0.547992092425559,0,3,"2398.6",2398,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",0.847170229394538,0,5,"2398.6",2398,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.01036298080665,0,6,"2398.6",2398,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.09934521967999,0,6,"2398.6",2398,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.14785424620543,0,6,"2398.6",2398,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.17429650868996,0,6,"2398.6",2398,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.18870942268009,0,6,"2398.6",2398,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.19656525975411,0,7,"2398.6",2398,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20084706182167,0,6,"2398.6",2398,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20318082877894,0,6,"2398.6",2398,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20445282342339,0,7,"2398.6",2398,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.2051461099189,0,6,"2398.6",2398,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20552397748361,0,7,"2398.6",2398,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20645098663851,0,7,"2398.6",2398,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","nbGARCH",91,0.95,"exclosures","OT",1.20724836712238,0,7,"2398.6",2398,NA,566,217,554,552,566,12,NA,NA
