"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-2.91699359661485,2.91699359661485,2764,"2764.16",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-4.09637229505524,4.09637229505524,2764,"2764.16",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-5.00516536357194,5.00516536357194,2764,"2764.16",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-5.77261592813035,5.77261592813035,2764,"2764.16",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-6.44938051216614,6.44938051216614,2764,"2764.16",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-7.06158079524071,7.06158079524071,2764,"2764.16",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-7.62478443398346,7.62478443398346,2764,"2764.16",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-8.14915652087507,8.14915652087507,2764,"2764.16",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-8.64176870430612,8.64176870430612,2764,"2764.16",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-9.10777583583,9.10777583583,2764,"2764.16",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-9.55107297703943,9.55107297703943,2764,"2764.16",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-9.97468843371746,9.97468843371746,2764,"2764.16",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"exclosures","RM",1.77671797259031e-41,-10.3810319182026,10.3810319182026,2764,"2764.16",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
