"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","PP",40.3453257343181,0,173,0.95,2177,"2177.15",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","nbsGARCH","all","PP",39.065470399419,0,212,0.95,2177,"2177.15",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","nbsGARCH","all","PP",48.5733088799015,0,252,0.95,2177,"2177.15",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","nbsGARCH","all","PP",68.8487871272233,0,300,0.95,2177,"2177.15",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","nbsGARCH","all","PP",100.642985910098,0,332,0.95,2177,"2177.15",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","nbsGARCH","all","PP",135.25256808544,0,470,0.95,2177,"2177.15",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","nbsGARCH","all","PP",152.421605558896,0,383,0.95,2177,"2177.15",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","nbsGARCH","all","PP",135.577118840591,0,423,0.95,2177,"2177.15",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","nbsGARCH","all","PP",91.589272984021,0,244,0.95,2177,"2177.15",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","nbsGARCH","all","PP",57.0569106047245,0,182,0.95,2177,"2177.15",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","nbsGARCH","all","PP",36.0033153700529,0,95,0.95,2177,"2177.15",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","nbsGARCH","all","PP",25.5666179576577,0,96,0.95,2177,"2177.15",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","nbsGARCH","all","PP",22.4192958342442,0,78,0.95,2177,"2177.15",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
