"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PE",0.959,0.072,2.208,0.95,870,"870.08",,528,2020-06-04,2,2020,36,217,531,528,543,-3,,
"abundance","jags_RW","exclosures","PE",1.08,0,2.85,0.95,870,"870.08",,529,2020-06-04,3,2020,36,217,531,528,543,-2,,
"abundance","jags_RW","exclosures","PE",1.2,0,3.509,0.95,870,"870.08",,530,2020-06-04,4,2020,36,217,531,528,543,-1,,
"abundance","jags_RW","exclosures","PE",1.345,0,4.215,0.95,870,"870.08",,531,2020-06-04,5,2020,36,217,531,528,543,0,,
"abundance","jags_RW","exclosures","PE",1.508,0,5.089,0.95,870,"870.08",,532,2020-06-04,6,2020,36,217,531,528,543,1,,
"abundance","jags_RW","exclosures","PE",1.673,0,5.83,0.95,870,"870.08",,533,2020-06-04,7,2020,36,217,531,528,543,2,,
"abundance","jags_RW","exclosures","PE",1.87,0,6.726,0.95,870,"870.08",,534,2020-06-04,8,2020,36,217,531,528,543,3,,
"abundance","jags_RW","exclosures","PE",2.074,0,7.638,0.95,870,"870.08",,535,2020-06-04,9,2020,36,217,531,528,543,4,,
"abundance","jags_RW","exclosures","PE",2.299,0,8.594,0.95,870,"870.08",,536,2020-06-04,10,2020,36,217,531,528,543,5,,
"abundance","jags_RW","exclosures","PE",2.549,0,9.628,0.95,870,"870.08",,537,2020-06-04,11,2020,36,217,531,528,543,6,,
"abundance","jags_RW","exclosures","PE",2.815,0,10.671,0.95,870,"870.08",,538,2020-06-04,12,2020,36,217,531,528,543,7,,
"abundance","jags_RW","exclosures","PE",3.075,0,11.772,0.95,870,"870.08",,539,2020-06-04,1,2021,36,217,531,528,543,8,,
"abundance","jags_RW","exclosures","PE",3.359,0,13.061,0.95,870,"870.08",,540,2020-06-04,2,2021,36,217,531,528,543,9,,
"abundance","jags_RW","exclosures","PE",3.704,0,14.095,0.95,870,"870.08",,541,2020-06-04,3,2021,36,217,531,528,543,10,,
"abundance","jags_RW","exclosures","PE",4.103,0,16.017,0.95,870,"870.08",,542,2020-06-04,4,2021,36,217,531,528,543,11,,
"abundance","jags_RW","exclosures","PE",4.491,0,17.356,0.95,870,"870.08",,543,2020-06-04,5,2021,36,217,531,528,543,12,,
