"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","RO",0.00340264478482322,0,0,2818,"2818.17",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.00701723307952354,0,0,2818,"2818.17",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.0178843224580174,0,0,2818,"2818.17",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.0461042694576643,0,0,2818,"2818.17",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.0917975157556114,0,0,2818,"2818.17",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.124569241665833,0,0,2818,"2818.17",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.101339763929835,0,0,2818,"2818.17",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.0523619043213735,0,0,2818,"2818.17",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.0200509361126306,0,0,2818,"2818.17",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.00767756608373758,0,0,2818,"2818.17",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.00359321411072951,0,0,2818,"2818.17",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"exclosures","RO",0.00255045374487378,0,0,2818,"2818.17",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
