"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-13",2,2022,"abundance","NaiveArima","all","PM",0,-4.99180980572432,4.99180980572432,"2057.13",79,0.95,2057,NA,552,217,551,552,563,1,NA,NA
"2022-01-13",3,2022,"abundance","NaiveArima","all","PM",0,-7.05948512804233,7.05948512804233,"2057.13",79,0.95,2057,NA,553,217,551,552,563,2,NA,NA
"2022-01-13",4,2022,"abundance","NaiveArima","all","PM",0,-8.64606820523504,8.64606820523504,"2057.13",79,0.95,2057,NA,554,217,551,552,563,3,NA,NA
"2022-01-13",4,2022,"abundance","NaiveArima","all","PM",0,-9.98361961144863,9.98361961144863,"2057.13",79,0.95,2057,NA,555,217,551,552,563,4,NA,NA
"2022-01-13",5,2022,"abundance","NaiveArima","all","PM",0,-11.1620260563496,11.1620260563496,"2057.13",79,0.95,2057,NA,556,217,551,552,563,5,NA,NA
"2022-01-13",6,2022,"abundance","NaiveArima","all","PM",0,-12.2273869170462,12.2273869170462,"2057.13",79,0.95,2057,NA,557,217,551,552,563,6,NA,NA
"2022-01-13",7,2022,"abundance","NaiveArima","all","PM",0,-13.2070873380802,13.2070873380802,"2057.13",79,0.95,2057,NA,558,217,551,552,563,7,NA,NA
"2022-01-13",8,2022,"abundance","NaiveArima","all","PM",0,-14.1189702560847,14.1189702560847,"2057.13",79,0.95,2057,NA,559,217,551,552,563,8,NA,NA
"2022-01-13",9,2022,"abundance","NaiveArima","all","PM",0,-14.9754294171729,14.9754294171729,"2057.13",79,0.95,2057,NA,560,217,551,552,563,9,NA,NA
"2022-01-13",10,2022,"abundance","NaiveArima","all","PM",0,-15.7854886324515,15.7854886324515,"2057.13",79,0.95,2057,NA,561,217,551,552,563,10,NA,NA
"2022-01-13",11,2022,"abundance","NaiveArima","all","PM",0,-16.5559601504044,16.5559601504044,"2057.13",79,0.95,2057,NA,562,217,551,552,563,11,NA,NA
"2022-01-13",12,2022,"abundance","NaiveArima","all","PM",0,-17.2921364104701,17.2921364104701,"2057.13",79,0.95,2057,NA,563,217,551,552,563,12,NA,NA
