"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-2.5512564955856,3.96167579673306,"2360.6",2360,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-3.27956691727309,4.68998621842055,"2360.6",2360,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-3.89395514645631,5.30437444760377,"2360.6",2360,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-4.43543129825936,5.84585059940682,"2360.6",2360,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-4.9250711505408,6.33549045168826,"2360.6",2360,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-5.37540992591501,6.78582922706247,"2360.6",2360,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-5.79462165251078,7.20504095365825,"2360.6",2360,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-6.18838734251606,7.59880664366352,"2360.6",2360,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-6.56084512748264,7.9712644286301,"2360.6",2360,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-6.91512003863888,8.32553933978634,"2360.6",2360,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-7.25364058717257,8.66405988832003,"2360.6",2360,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-7.5783384805989,8.98875778174636,"2360.6",2360,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-7.89078023867305,9.30119953982051,"2360.6",2360,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-8.19225710747668,9.60267640862414,"2360.6",2360,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","ESSS",90,0.95,"all","OL",0.705209650573731,-8.48384836672007,9.89426766786753,"2360.6",2360,NA,566,217,554,552,566,12,NA,NA
