"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.75194654166351,0,3,0.95,264,"264.08",,524,2020-01-03,10,2019,12,217,526,524,538,-2,,
"abundance","pevGARCH","exclosures","PE",0.712446459642532,0,3,0.95,264,"264.08",,525,2020-01-03,11,2019,12,217,526,524,538,-1,,
"abundance","pevGARCH","exclosures","PE",0.758218901008862,0,3,0.95,264,"264.08",,526,2020-01-03,12,2019,12,217,526,524,538,0,,
"abundance","pevGARCH","exclosures","PE",0.813582350392256,0,3,0.95,264,"264.08",,527,2020-01-03,1,2020,12,217,526,524,538,1,,
"abundance","pevGARCH","exclosures","PE",0.832585552140546,0,3,0.95,264,"264.08",,528,2020-01-03,2,2020,12,217,526,524,538,2,,
"abundance","pevGARCH","exclosures","PE",0.787628098326943,0,3,0.95,264,"264.08",,529,2020-01-03,3,2020,12,217,526,524,538,3,,
"abundance","pevGARCH","exclosures","PE",0.685600650618896,0,3,0.95,264,"264.08",,530,2020-01-03,4,2020,12,217,526,524,538,4,,
"abundance","pevGARCH","exclosures","PE",0.611803509458123,0,3,0.95,264,"264.08",,531,2020-01-03,5,2020,12,217,526,524,538,5,,
"abundance","pevGARCH","exclosures","PE",0.576038450806816,0,3,0.95,264,"264.08",,532,2020-01-03,6,2020,12,217,526,524,538,6,,
"abundance","pevGARCH","exclosures","PE",0.558389465473834,0,2,0.95,264,"264.08",,533,2020-01-03,7,2020,12,217,526,524,538,7,,
"abundance","pevGARCH","exclosures","PE",0.556515747857321,0,2,0.95,264,"264.08",,534,2020-01-03,8,2020,12,217,526,524,538,8,,
"abundance","pevGARCH","exclosures","PE",0.577109135109968,0,2,0.95,264,"264.08",,535,2020-01-03,9,2020,12,217,526,524,538,9,,
"abundance","pevGARCH","exclosures","PE",0.588746168402377,0,3,0.95,264,"264.08",,536,2020-01-03,10,2020,12,217,526,524,538,10,,
"abundance","pevGARCH","exclosures","PE",0.592748475552483,0,3,0.95,264,"264.08",,537,2020-01-03,11,2020,12,217,526,524,538,11,,
"abundance","pevGARCH","exclosures","PE",0.594560924560309,0,3,0.95,264,"264.08",,538,2020-01-03,12,2020,12,217,526,524,538,12,,
