"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","BA",0.155,0.125,0.185,0.95,1451,"1451.01",,528,2021-01-14,2,2020,58,217,539,528,551,-11,,
"abundance","jags_RW","controls","BA",0.155,0.124,0.185,0.95,1451,"1451.01",,529,2021-01-14,3,2020,58,217,539,528,551,-10,,
"abundance","jags_RW","controls","BA",0.155,0.124,0.186,0.95,1451,"1451.01",,530,2021-01-14,4,2020,58,217,539,528,551,-9,,
"abundance","jags_RW","controls","BA",0.155,0.123,0.186,0.95,1451,"1451.01",,531,2021-01-14,5,2020,58,217,539,528,551,-8,,
"abundance","jags_RW","controls","BA",0.155,0.122,0.186,0.95,1451,"1451.01",,532,2021-01-14,6,2020,58,217,539,528,551,-7,,
"abundance","jags_RW","controls","BA",0.155,0.123,0.188,0.95,1451,"1451.01",,533,2021-01-14,7,2020,58,217,539,528,551,-6,,
"abundance","jags_RW","controls","BA",0.155,0.123,0.188,0.95,1451,"1451.01",,534,2021-01-14,8,2020,58,217,539,528,551,-5,,
"abundance","jags_RW","controls","BA",0.155,0.123,0.189,0.95,1451,"1451.01",,535,2021-01-14,9,2020,58,217,539,528,551,-4,,
"abundance","jags_RW","controls","BA",0.155,0.121,0.188,0.95,1451,"1451.01",,536,2021-01-14,10,2020,58,217,539,528,551,-3,,
"abundance","jags_RW","controls","BA",0.155,0.12,0.188,0.95,1451,"1451.01",,537,2021-01-14,11,2020,58,217,539,528,551,-2,,
"abundance","jags_RW","controls","BA",0.155,0.121,0.189,0.95,1451,"1451.01",,538,2021-01-14,12,2020,58,217,539,528,551,-1,,
"abundance","jags_RW","controls","BA",0.155,0.121,0.19,0.95,1451,"1451.01",,539,2021-01-14,1,2021,58,217,539,528,551,0,,
"abundance","jags_RW","controls","BA",0.155,0.12,0.19,0.95,1451,"1451.01",,540,2021-01-14,2,2021,58,217,539,528,551,1,,
"abundance","jags_RW","controls","BA",0.155,0.119,0.19,0.95,1451,"1451.01",,541,2021-01-14,3,2021,58,217,539,528,551,2,,
"abundance","jags_RW","controls","BA",0.155,0.119,0.191,0.95,1451,"1451.01",,542,2021-01-14,4,2021,58,217,539,528,551,3,,
"abundance","jags_RW","controls","BA",0.155,0.119,0.192,0.95,1451,"1451.01",,543,2021-01-14,5,2021,58,217,539,528,551,4,,
"abundance","jags_RW","controls","BA",0.155,0.117,0.191,0.95,1451,"1451.01",,544,2021-01-14,6,2021,58,217,539,528,551,5,,
"abundance","jags_RW","controls","BA",0.155,0.117,0.191,0.95,1451,"1451.01",,545,2021-01-14,7,2021,58,217,539,528,551,6,,
"abundance","jags_RW","controls","BA",0.155,0.118,0.192,0.95,1451,"1451.01",,546,2021-01-14,8,2021,58,217,539,528,551,7,,
"abundance","jags_RW","controls","BA",0.155,0.118,0.193,0.95,1451,"1451.01",,547,2021-01-14,9,2021,58,217,539,528,551,8,,
"abundance","jags_RW","controls","BA",0.155,0.117,0.194,0.95,1451,"1451.01",,548,2021-01-14,10,2021,58,217,539,528,551,9,,
"abundance","jags_RW","controls","BA",0.155,0.117,0.194,0.95,1451,"1451.01",,549,2021-01-14,11,2021,58,217,539,528,551,10,,
"abundance","jags_RW","controls","BA",0.155,0.116,0.194,0.95,1451,"1451.01",,550,2021-01-14,12,2021,58,217,539,528,551,11,,
"abundance","jags_RW","controls","BA",0.155,0.116,0.194,0.95,1451,"1451.01",,551,2021-01-14,1,2022,58,217,539,528,551,12,,
