"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OL",0.013,0,0.08,0.95,165,"165.05",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","OL",0.019,0,0.109,0.95,165,"165.05",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","exclosures","OL",0.028,0,0.138,0.95,165,"165.05",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","exclosures","OL",0.036,0,0.17,0.95,165,"165.05",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","exclosures","OL",0.048,0,0.207,0.95,165,"165.05",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","exclosures","OL",0.056,0,0.233,0.95,165,"165.05",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","exclosures","OL",0.068,0,0.278,0.95,165,"165.05",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","exclosures","OL",0.084,0,0.319,0.95,165,"165.05",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","exclosures","OL",0.105,0,0.36,0.95,165,"165.05",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","exclosures","OL",0.125,0,0.407,0.95,165,"165.05",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","exclosures","OL",0.149,0,0.464,0.95,165,"165.05",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","exclosures","OL",0.189,0,0.505,0.95,165,"165.05",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","exclosures","OL",0.21,0,0.573,0.95,165,"165.05",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","exclosures","OL",0.264,0,0.639,0.95,165,"165.05",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
