"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",7.681,2.999,12.822,0.95,1246,"1246.07",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","jags_RW","all","OT",11.853,0.061,37.483,0.95,1246,"1246.07",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","jags_RW","all","OT",18.215,0,69.265,0.95,1246,"1246.07",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","jags_RW","all","OT",27.972,0,112.55,0.95,1246,"1246.07",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","jags_RW","all","OT",38.976,0,167.778,0.95,1246,"1246.07",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","jags_RW","all","OT",50.152,0,242.577,0.95,1246,"1246.07",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","jags_RW","all","OT",63.668,0,331.603,0.95,1246,"1246.07",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","jags_RW","all","OT",75.272,0,424.206,0.95,1246,"1246.07",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","jags_RW","all","OT",87.355,0,552.36,0.95,1246,"1246.07",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","jags_RW","all","OT",97.024,0,640.559,0.95,1246,"1246.07",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","jags_RW","all","OT",105.608,0,735.118,0.95,1246,"1246.07",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","jags_RW","all","OT",114.085,0,823.383,0.95,1246,"1246.07",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","jags_RW","all","OT",119.233,0,883.993,0.95,1246,"1246.07",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","jags_RW","all","OT",125.496,0,959.137,0.95,1246,"1246.07",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","jags_RW","all","OT",131.611,0,1032,0.95,1246,"1246.07",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","jags_RW","all","OT",136.015,0,1077.58,0.95,1246,"1246.07",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","jags_RW","all","OT",141.646,0,1142.14,0.95,1246,"1246.07",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","jags_RW","all","OT",143.626,0,1133.75,0.95,1246,"1246.07",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","jags_RW","all","OT",145.556,0,1146.14,0.95,1246,"1246.07",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
