"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,21.5028273088219,12,31,3112,"3112.08",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","pevGARCH","all","PE",0.95,18.1537999073358,8,29,3112,"3112.08",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","pevGARCH","all","PE",0.95,14.51913803065,5,27,3112,"3112.08",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","pevGARCH","all","PE",0.95,11.4848753330649,3,24,3112,"3112.08",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","pevGARCH","all","PE",0.95,9.2469883131156,2,20,3112,"3112.08",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","pevGARCH","all","PE",0.95,7.60334040512548,1,17,3112,"3112.08",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","pevGARCH","all","PE",0.95,7.17909968012972,1,16,3112,"3112.08",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","pevGARCH","all","PE",0.95,7.15545822683956,1,17,3112,"3112.08",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","pevGARCH","all","PE",0.95,7.4922445142287,1,18,3112,"3112.08",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","pevGARCH","all","PE",0.95,8.14225849712872,1,20,3112,"3112.08",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","pevGARCH","all","PE",0.95,8.58395930993246,1,21,3112,"3112.08",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","pevGARCH","all","PE",0.95,9.14145333519467,1,21,3112,"3112.08",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
