"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","RF",0.0183447235174938,0,0,2500,"2500.16",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","nbGARCH",0.95,"all","RF",0.018442820717974,0,0,2500,"2500.16",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","nbGARCH",0.95,"all","RF",0.0184433419167887,0,0,2500,"2500.16",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","nbGARCH",0.95,"all","RF",0.0178097946674594,0,0,2500,"2500.16",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","nbGARCH",0.95,"all","RF",0.0184399779708737,0,0,2500,"2500.16",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","nbGARCH",0.95,"all","RF",0.0184433268135294,0,0,2500,"2500.16",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","nbGARCH",0.95,"all","RF",0.0184433446056257,0,0,2500,"2500.16",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","nbGARCH",0.95,"all","RF",0.0184433447001534,0,0,2500,"2500.16",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","nbGARCH",0.95,"all","RF",0.0184433447006556,0,0,2500,"2500.16",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","nbGARCH",0.95,"all","RF",0.0186012197030007,0,0,2500,"2500.16",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","nbGARCH",0.95,"all","RF",0.0184441834292604,0,0,2500,"2500.16",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","nbGARCH",0.95,"all","RF",0.0168822653185502,0,0,2500,"2500.16",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","nbGARCH",0.95,"all","RF",0.0146821525921512,0,0,2500,"2500.16",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
