"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-1.26235745205975,1.26235745205975,"3081.11",3081,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-1.78524302926564,1.78524302926564,"3081.11",3081,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-2.18646724428068,2.18646724428068,"3081.11",3081,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-2.5247149041195,2.5247149041195,"3081.11",3081,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-2.82271707470903,2.82271707470903,"3081.11",3081,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-3.09213163054627,3.09213163054627,"3081.11",3081,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-3.33988388381924,3.33988388381924,"3081.11",3081,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-3.57048605853129,3.57048605853129,"3081.11",3081,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-3.78707235617925,3.78707235617925,"3081.11",3081,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-3.99192476979562,3.99192476979562,"3081.11",3081,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","NaiveArima","controls","PM",121,0.95,0,-4.18676601979125,4.18676601979125,"3081.11",3081,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","NaiveArima","controls","PM",121,0.95,0,-4.37293448856136,4.37293448856136,"3081.11",3081,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","NaiveArima","controls","PM",121,0.95,0,-4.55149452136551,4.55149452136551,"3081.11",3081,NA,577,217,565,565,577,12,NA,NA
