"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,5.79369228819556,2,11,"2756.7",2756,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,6.56997536298862,1,14,"2756.7",2756,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,7.06897297097457,1,17,"2756.7",2756,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,7.31039618729481,1,17,"2756.7",2756,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,7.15904978122445,1,18,"2756.7",2756,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","exclosures","PB",106,0.95,6.46337531730111,0,15,"2756.7",2756,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,5.72266928600702,0,15,"2756.7",2756,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,5.78642624119037,0,13,"2756.7",2756,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,6.20235108049554,0,15,"2756.7",2756,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,7.72429976186754,0,19,"2756.7",2756,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,9.70278886404184,1,24,"2756.7",2756,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,11.6133977042988,1,28,"2756.7",2756,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","exclosures","PB",106,0.95,14.0994042359448,1,33,"2756.7",2756,NA,570,217,558,558,570,12,NA,NA
