"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","RF",0.0168836383316444,0,0,0.95,2260,"2260.16",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","nbGARCH","all","RF",0.0169613249410475,0,0,0.95,2260,"2260.16",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","nbGARCH","all","RF",0.0214936004671453,0,0,0.95,2260,"2260.16",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","nbGARCH","all","RF",0.0253277552546203,0,1,0.95,2260,"2260.16",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","nbGARCH","all","RF",0.0238704578725323,0,0,0.95,2260,"2260.16",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","nbGARCH","all","RF",0.0316702545817383,0,1,0.95,2260,"2260.16",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","nbGARCH","all","RF",0.0253966933957053,0,1,0.95,2260,"2260.16",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","nbGARCH","all","RF",0.0215423379711916,0,1,0.95,2260,"2260.16",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","nbGARCH","all","RF",0.0253280865949925,0,0,0.95,2260,"2260.16",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","nbGARCH","all","RF",0.0253537889014952,0,1,0.95,2260,"2260.16",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","nbGARCH","all","RF",0.0253539631647028,0,0,0.95,2260,"2260.16",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","nbGARCH","all","RF",0.0253539643462072,0,1,0.95,2260,"2260.16",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","nbGARCH","all","RF",0.0253539643542178,0,1,0.95,2260,"2260.16",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","nbGARCH","all","RF",0.0252436365765151,0,0,0.95,2260,"2260.16",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
