"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,20.3732167132312,13,29,3158,"3158.06",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","all","OT",0.95,20.3823029309876,9,33,3158,"3158.06",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","all","OT",0.95,23.7475852375245,10,42,3158,"3158.06",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","all","OT",0.95,27.0561321918228,10,50,3158,"3158.06",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","all","OT",0.95,30.4874968550444,11,55,3158,"3158.06",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","all","OT",0.95,35.2134642647394,12,65,3158,"3158.06",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","all","OT",0.95,36.737077832583,12,70,3158,"3158.06",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","all","OT",0.95,48.7523107697976,15,93,3158,"3158.06",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","all","OT",0.95,53.5090922776844,17,104,3158,"3158.06",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","all","OT",0.95,50.4994429440183,15,99,3158,"3158.06",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","all","OT",0.95,46.0770184147945,13,94,3158,"3158.06",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","all","OT",0.95,42.3459216647272,10,87,3158,"3158.06",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","all","OT",0.95,42.0107093749774,10,87,3158,"3158.06",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
