"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PP",54.2217621635262,9,133,2814,"2814.14",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"exclosures","PP",46.5737423739106,4,162,2814,"2814.14",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"exclosures","PP",41.0364226667842,1,166,2814,"2814.14",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"exclosures","PP",37.1619905405916,1,171,2814,"2814.14",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"exclosures","PP",34.2631692953627,0,146,2814,"2814.14",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"exclosures","PP",29.7211920342321,0,117,2814,"2814.14",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"exclosures","PP",25.6798362185467,0,93,2814,"2814.14",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"exclosures","PP",23.625298054685,0,106,2814,"2814.14",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"exclosures","PP",24.1032506389084,0,87,2814,"2814.14",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"exclosures","PP",25.0726400746888,0,96,2814,"2814.14",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"exclosures","PP",26.3532711755047,0,107,2814,"2814.14",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"exclosures","PP",27.9017967331198,0,103,2814,"2814.14",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
