"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","GPEDM","controls","BA",0.0195467488348657,-0.397421616651979,0.43651511432171,217,548,1882,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","controls","BA",0.0259948943269507,-0.392470758376801,0.444460547030702,217,548,1882,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","controls","BA",0.0271856742991289,-0.393933529727633,0.448304878325891,217,548,1882,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","controls","BA",0.0285796912802854,-0.395440610634418,0.452599993194989,217,548,1882,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","controls","BA",0.0295904787183695,-0.397610370678022,0.456791328114761,217,548,1882,73,0.95
"2021-10-28",4,2022,554,"abundance","GPEDM","controls","BA",0.0477653696468738,-0.382818740636234,0.478349479929982,217,548,1882,73,0.95
"2021-10-28",4,2022,555,"abundance","GPEDM","controls","BA",0.0607282306896275,-0.378249604420501,0.499706065799756,217,548,1882,73,0.95
"2021-10-28",5,2022,556,"abundance","GPEDM","controls","BA",0.071885201064055,-0.380121781056287,0.523892183184397,217,548,1882,73,0.95
"2021-10-28",6,2022,557,"abundance","GPEDM","controls","BA",0.0806590965473885,-0.387421540159662,0.548739733254439,217,548,1882,73,0.95
"2021-10-28",7,2022,558,"abundance","GPEDM","controls","BA",0.0869813783653626,-0.399714795940617,0.573677552671343,217,548,1882,73,0.95
"2021-10-28",8,2022,559,"abundance","GPEDM","controls","BA",0.108564801240557,-0.398857357154105,0.615986959635219,217,548,1882,73,0.95
"2021-10-28",9,2022,560,"abundance","GPEDM","controls","BA",0.132088257275009,-0.405691992045116,0.669868506595133,217,548,1882,73,0.95
"2021-10-28",11,2021,549,"abundance","GPEDM","controls","DM",9.87604303772379,2.45781252351713,17.2942735519304,217,548,1882,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","controls","DM",10.6195462689196,3.20481400446054,18.0342785333787,217,548,1882,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","controls","DM",11.261693103582,3.84884018535726,18.6745460218067,217,548,1882,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","controls","DM",11.8232392839657,4.41139335178785,19.2350852161435,217,548,1882,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","controls","DM",12.3186908050664,4.90736360660134,19.7300180035315,217,548,1882,73,0.95
"2021-10-28",4,2022,554,"abundance","GPEDM","controls","DM",12.7586099970326,5.34752170622915,20.169698287836,217,548,1882,73,0.95
"2021-10-28",4,2022,555,"abundance","GPEDM","controls","DM",13.1509681438909,5.73995659562221,20.5619796921596,217,548,1882,73,0.95
"2021-10-28",5,2022,556,"abundance","GPEDM","controls","DM",13.5019772212621,6.09094864775653,20.9130057947678,217,548,1882,73,0.95
"2021-10-28",6,2022,557,"abundance","GPEDM","controls","DM",13.8166205128248,6.40552175873427,21.2277192669153,217,548,1882,73,0.95
"2021-10-28",7,2022,558,"abundance","GPEDM","controls","DM",14.0990009206287,6.68780329562313,21.5101985456342,217,548,1882,73,0.95
"2021-10-28",8,2022,559,"abundance","GPEDM","controls","DM",14.3525746860668,6.94126435916718,21.7638850129664,217,548,1882,73,0.95
"2021-10-28",9,2022,560,"abundance","GPEDM","controls","DM",14.5803109086137,7.16888308954403,21.9917387276833,217,548,1882,73,0.95
"2021-10-28",11,2021,549,"abundance","GPEDM","controls","DO",1.49909314195645,-2.13444968133331,5.13263596524621,217,548,1882,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","controls","DO",1.62880122398764,-2.00386861136533,5.26147105934061,217,548,1882,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","controls","DO",1.6147620626294,-2.0171911375511,5.2467152628099,217,548,1882,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","controls","DO",1.71750117397347,-1.91245262156966,5.34745496951661,217,548,1882,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","controls","DO",1.79921774563634,-1.83002206511209,5.42845755638476,217,548,1882,73,0.95
"2021-10-28",4,2022,554,"abundance","GPEDM","controls","DO",1.86331959943766,-1.76610142765129,5.49274062652661,217,548,1882,73,0.95
"2021-10-28",4,2022,555,"abundance","GPEDM","controls","DO",1.93348607854852,-1.69618857188172,5.56316072897875,217,548,1882,73,0.95
"2021-10-28",5,2022,556,"abundance","GPEDM","controls","DO",2.00113678114495,-1.62877022176935,5.63104378405926,217,548,1882,73,0.95
"2021-10-28",6,2022,557,"abundance","GPEDM","controls","DO",2.06542159900818,-1.56472164707953,5.6955648450959,217,548,1882,73,0.95
"2021-10-28",7,2022,558,"abundance","GPEDM","controls","DO",2.12837799157034,-1.5020060894287,5.75876207256939,217,548,1882,73,0.95
"2021-10-28",8,2022,559,"abundance","GPEDM","controls","DO",2.18971212096179,-1.44090960620928,5.82033384813286,217,548,1882,73,0.95
"2021-10-28",9,2022,560,"abundance","GPEDM","controls","DO",2.24939401679376,-1.38146130483624,5.88024933842377,217,548,1882,73,0.95
"2021-10-28",11,2021,549,"abundance","GPEDM","controls","DS",0.0124969635778417,-0.391317985325109,0.416311912480792,217,548,1882,73,0.95
"2021-10-28",12,2021,550,"abundance","GPEDM","controls","DS",0.01836707542771,-0.385489379100748,0.422223529956168,217,548,1882,73,0.95
"2021-10-28",1,2022,551,"abundance","GPEDM","controls","DS",0.022438045762767,-0.381523633278411,0.426399724803945,217,548,1882,73,0.95
"2021-10-28",2,2022,552,"abundance","GPEDM","controls","DS",0.0273343568633402,-0.376793470952348,0.431462184679029,217,548,1882,73,0.95
"2021-10-28",3,2022,553,"abundance","GPEDM","controls","DS",0.036202226316627,-0.368172182295708,0.440576634928962,217,548,1882,73,0.95
