"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","PB",7.39237231887707,3,14,2884,"2884.07",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.36430289295984,1,15,2884,"2884.07",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.9836215716742,1,16,2884,"2884.07",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.4213417772782,0,16,2884,"2884.07",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.14112120265521,0,16,2884,"2884.07",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.02085008052295,0,17,2884,"2884.07",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.04758218576972,0,17,2884,"2884.07",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.57109385455785,0,19,2884,"2884.07",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.36075979178121,0,22,2884,"2884.07",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.45374666609677,1,26,2884,"2884.07",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"exclosures","PB",9.64772572554715,0,27,2884,"2884.07",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"exclosures","PB",10.6454213675766,1,29,2884,"2884.07",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"exclosures","PB",11.1740410265759,1,31,2884,"2884.07",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
