"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PB",2.86718289407025,0,7,0.95,1554,"1554.07",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","nbGARCH","exclosures","PB",3.66729607096814,0,10,0.95,1554,"1554.07",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","nbGARCH","exclosures","PB",4.39868630083107,0,12,0.95,1554,"1554.07",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","nbGARCH","exclosures","PB",5.02230408316495,0,14,0.95,1554,"1554.07",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","nbGARCH","exclosures","PB",5.67327290063804,0,16,0.95,1554,"1554.07",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","nbGARCH","exclosures","PB",6.171676432974,0,18,0.95,1554,"1554.07",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","nbGARCH","exclosures","PB",6.67054592765176,0,20,0.95,1554,"1554.07",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","nbGARCH","exclosures","PB",7.06261752341816,0,21,0.95,1554,"1554.07",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","nbGARCH","exclosures","PB",7.56627969190736,0,22,0.95,1554,"1554.07",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","nbGARCH","exclosures","PB",7.76510984874827,0,24,0.95,1554,"1554.07",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","nbGARCH","exclosures","PB",8.10472080467766,0,25,0.95,1554,"1554.07",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","nbGARCH","exclosures","PB",8.2377676397863,0,24,0.95,1554,"1554.07",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","nbGARCH","exclosures","PB",8.45552914345414,0,26,0.95,1554,"1554.07",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","nbGARCH","exclosures","PB",8.71406588505298,0,26,0.95,1554,"1554.07",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","nbGARCH","exclosures","PB",8.9948504617267,0,25,0.95,1554,"1554.07",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","nbGARCH","exclosures","PB",9.28435939231211,0,26,0.95,1554,"1554.07",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","nbGARCH","exclosures","PB",9.58059614526801,0,26,0.95,1554,"1554.07",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","nbGARCH","exclosures","PB",9.87339205117638,1,26,0.95,1554,"1554.07",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","nbGARCH","exclosures","PB",10.1622731768312,1,27,0.95,1554,"1554.07",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","nbGARCH","exclosures","PB",10.4421112550041,1,29,0.95,1554,"1554.07",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","nbGARCH","exclosures","PB",10.7183421769855,1,31,0.95,1554,"1554.07",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","nbGARCH","exclosures","PB",10.9777820013569,0,32,0.95,1554,"1554.07",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","nbGARCH","exclosures","PB",11.2279917643675,0,32,0.95,1554,"1554.07",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","nbGARCH","exclosures","PB",11.4609814250876,1,32,0.95,1554,"1554.07",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","nbGARCH","exclosures","PB",11.6819211491282,0,33,0.95,1554,"1554.07",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","nbGARCH","exclosures","PB",11.8935981211351,1,34,0.95,1554,"1554.07",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","nbGARCH","exclosures","PB",12.0977151816122,1,34,0.95,1554,"1554.07",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","nbGARCH","exclosures","PB",12.2952283740415,1,37,0.95,1554,"1554.07",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","nbGARCH","exclosures","PB",12.4869090885756,1,35,0.95,1554,"1554.07",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","nbGARCH","exclosures","PB",12.6730463540999,1,36,0.95,1554,"1554.07",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
