"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","DS",0.281185238063505,0,2,2882,"2882.04",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"all","DS",0.378423393059288,0,2,2882,"2882.04",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"all","DS",0.405423375362633,0,2,2882,"2882.04",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"all","DS",0.387299761184687,0,2,2882,"2882.04",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"all","DS",0.343527406289752,0,2,2882,"2882.04",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"all","DS",0.291871781224636,0,2,2882,"2882.04",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"all","DS",0.250116991496785,0,2,2882,"2882.04",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"all","DS",0.225794483078928,0,2,2882,"2882.04",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"all","DS",0.219041739929168,0,1,2882,"2882.04",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"all","DS",0.229572954009476,0,1,2882,"2882.04",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"all","DS",0.257145141319459,0,2,2882,"2882.04",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"all","DS",0.297868064067279,0,2,2882,"2882.04",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"all","DS",0.347401990898106,0,2,2882,"2882.04",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
