"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PH",0.95,0.00759720828782409,-0.162669441226442,0.177863857802091,2540,"2540.11",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","AutoArima","exclosures","PH",0.95,0.00753846804062162,-0.162733270756359,0.177810206837603,2540,"2540.11",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
