"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-02",1,2023,564,"abundance","NaiveArima","controls","BA",118,0.95,0,-1.45249133365465,1.45249133365465,217,564,3012
"2023-02-02",2,2023,565,"abundance","NaiveArima","controls","BA",118,0.95,0,-2.05413294328378,2.05413294328378,217,564,3012
"2023-02-02",3,2023,566,"abundance","NaiveArima","controls","BA",118,0.95,0,-2.51578878744333,2.51578878744333,217,564,3012
"2023-02-02",4,2023,567,"abundance","NaiveArima","controls","BA",118,0.95,0,-2.90498266730929,2.90498266730929,217,564,3012
"2023-02-02",5,2023,568,"abundance","NaiveArima","controls","BA",118,0.95,0,-3.24786935878112,3.24786935878112,217,564,3012
"2023-02-02",6,2023,569,"abundance","NaiveArima","controls","BA",118,0.95,0,-3.55786262326851,3.55786262326851,217,564,3012
"2023-02-02",7,2023,570,"abundance","NaiveArima","controls","BA",118,0.95,0,-3.84293085032674,3.84293085032674,217,564,3012
"2023-02-02",8,2023,571,"abundance","NaiveArima","controls","BA",118,0.95,0,-4.10826588656757,4.10826588656757,217,564,3012
"2023-02-02",9,2023,572,"abundance","NaiveArima","controls","BA",118,0.95,0,-4.35747400096394,4.35747400096394,217,564,3012
"2023-02-02",10,2023,573,"abundance","NaiveArima","controls","BA",118,0.95,0,-4.59318089600426,4.59318089600426,217,564,3012
"2023-02-02",11,2023,574,"abundance","NaiveArima","controls","BA",118,0.95,0,-4.81736876497538,4.81736876497538,217,564,3012
"2023-02-02",12,2023,575,"abundance","NaiveArima","controls","BA",118,0.95,0,-5.03157757488665,5.03157757488665,217,564,3012
"2023-02-02",1,2024,576,"abundance","NaiveArima","controls","BA",118,0.95,0,-5.2370319806589,5.2370319806589,217,564,3012
"2023-02-02",1,2023,564,"abundance","NaiveArima","controls","DM",118,0.95,24,15.7243056715768,32.2756943284232,217,564,3012
"2023-02-02",2,2023,565,"abundance","NaiveArima","controls","DM",118,0.95,24,12.2964008426898,35.7035991573102,217,564,3012
"2023-02-02",3,2023,566,"abundance","NaiveArima","controls","DM",118,0.95,24,9.66607695526136,38.3339230447386,217,564,3012
"2023-02-02",4,2023,567,"abundance","NaiveArima","controls","DM",118,0.95,24,7.44861134315353,40.5513886568465,217,564,3012
"2023-02-02",5,2023,568,"abundance","NaiveArima","controls","DM",118,0.95,24,5.49498492063618,42.5050150793638,217,564,3012
"2023-02-02",6,2023,569,"abundance","NaiveArima","controls","DM",118,0.95,24,3.72877162811837,44.2712283718816,217,564,3012
"2023-02-02",7,2023,570,"abundance","NaiveArima","controls","DM",118,0.95,24,2.10457088060443,45.8954291193956,217,564,3012
"2023-02-02",8,2023,571,"abundance","NaiveArima","controls","DM",118,0.95,24,0.592801685379523,47.4071983146205,217,564,3012
"2023-02-02",9,2023,572,"abundance","NaiveArima","controls","DM",118,0.95,24,-0.827082985269698,48.8270829852697,217,564,3012
"2023-02-02",10,2023,573,"abundance","NaiveArima","controls","DM",118,0.95,24,-2.17004329715495,50.1700432971549,217,564,3012
"2023-02-02",11,2023,574,"abundance","NaiveArima","controls","DM",118,0.95,24,-3.44737296705208,51.4473729670521,217,564,3012
"2023-02-02",12,2023,575,"abundance","NaiveArima","controls","DM",118,0.95,24,-4.66784608947728,52.6678460894773,217,564,3012
"2023-02-02",1,2024,576,"abundance","NaiveArima","controls","DM",118,0.95,24,-5.83844024119649,53.8384402411965,217,564,3012
"2023-02-02",1,2023,564,"abundance","NaiveArima","controls","DO",118,0.95,5,0.912582385885335,9.08741761411467,217,564,3012
"2023-02-02",2,2023,565,"abundance","NaiveArima","controls","DO",118,0.95,5,-0.780481424963638,10.7804814249636,217,564,3012
"2023-02-02",3,2023,566,"abundance","NaiveArima","controls","DO",118,0.95,5,-2.07961497939856,12.0796149793986,217,564,3012
"2023-02-02",4,2023,567,"abundance","NaiveArima","controls","DO",118,0.95,5,-3.17483522822933,13.1748352282293,217,564,3012
"2023-02-02",5,2023,568,"abundance","NaiveArima","controls","DO",118,0.95,5,-4.1397436375904,14.1397436375904,217,564,3012
"2023-02-02",6,2023,569,"abundance","NaiveArima","controls","DO",118,0.95,5,-5.01208752024516,15.0120875202452,217,564,3012
"2023-02-02",7,2023,570,"abundance","NaiveArima","controls","DO",118,0.95,5,-5.81429051141238,15.8142905114124,217,564,3012
"2023-02-02",8,2023,571,"abundance","NaiveArima","controls","DO",118,0.95,5,-6.56096284992728,16.5609628499273,217,564,3012
"2023-02-02",9,2023,572,"abundance","NaiveArima","controls","DO",118,0.95,5,-7.262252842344,17.262252842344,217,564,3012
"2023-02-02",10,2023,573,"abundance","NaiveArima","controls","DO",118,0.95,5,-7.92554940889354,17.9255494088935,217,564,3012
"2023-02-02",11,2023,574,"abundance","NaiveArima","controls","DO",118,0.95,5,-8.55643058750802,18.556430587508,217,564,3012
"2023-02-02",12,2023,575,"abundance","NaiveArima","controls","DO",118,0.95,5,-9.15922995879712,19.1592299587971,217,564,3012
"2023-02-02",1,2024,576,"abundance","NaiveArima","controls","DO",118,0.95,5,-9.73739379192511,19.7373937919251,217,564,3012
"2023-02-02",1,2023,564,"abundance","NaiveArima","controls","DS",118,0.95,0,-0.74352529693667,0.74352529693667,217,564,3012
"2023-02-02",2,2023,565,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.05150355889532,1.05150355889532,217,564,3012
"2023-02-02",3,2023,566,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.28782359100705,1.28782359100705,217,564,3012
"2023-02-02",4,2023,567,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.48705059387334,1.48705059387334,217,564,3012
"2023-02-02",5,2023,568,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.66257310694111,1.66257310694111,217,564,3012
"2023-02-02",6,2023,569,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.82125758834619,1.82125758834619,217,564,3012
"2023-02-02",7,2023,570,"abundance","NaiveArima","controls","DS",118,0.95,0,-1.96718302917988,1.96718302917988,217,564,3012
"2023-02-02",8,2023,571,"abundance","NaiveArima","controls","DS",118,0.95,0,-2.10300711779064,2.10300711779064,217,564,3012
"2023-02-02",9,2023,572,"abundance","NaiveArima","controls","DS",118,0.95,0,-2.23057589081001,2.23057589081001,217,564,3012
"2023-02-02",10,2023,573,"abundance","NaiveArima","controls","DS",118,0.95,0,-2.35123343627289,2.35123343627289,217,564,3012
