"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,4.64952312007446,8.24993274219305,2698,"2698.02",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,4.16112788359093,8.73832797867659,2698,"2698.02",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.75999876382619,9.13945709844132,2698,"2698.02",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.41137380277461,9.48808205949291,2698,"2698.02",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,3.09882527286851,9.800630589399,2698,"2698.02",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.81303967930063,10.0864161829669,2698,"2698.02",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.54813155825341,10.3513243040141,2698,"2698.02",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.30010058970596,10.5993552725616,2698,"2698.02",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,2.06608106025363,10.8333748020139,2698,"2698.02",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.84393671740846,11.0555191448591,2698,"2698.02",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.6320245861486,11.2674312761189,2698,"2698.02",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.42904885991907,11.4704070023484,2698,"2698.02",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.23396613135943,11.6654897309081,2698,"2698.02",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,1.04592149790198,11.8535343643655,2698,"2698.02",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","ESSS",0.95,"exclosures","DM",6.44972793113376,0.864204071755016,12.0352517905125,2698,"2698.02",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
