"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","total",267.325288827212,158,399,2636,"2636.23",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","nbGARCH",0.95,"all","total",253.106651201784,126,449,2636,"2636.23",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","nbGARCH",0.95,"all","total",241.61570458611,109,456,2636,"2636.23",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","nbGARCH",0.95,"all","total",231.952252752467,97,454,2636,"2636.23",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","nbGARCH",0.95,"all","total",223.78184818854,84,442,2636,"2636.23",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","nbGARCH",0.95,"all","total",216.919698286693,77,472,2636,"2636.23",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","nbGARCH",0.95,"all","total",211.05924960083,74,453,2636,"2636.23",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","nbGARCH",0.95,"all","total",206.971222375627,72,447,2636,"2636.23",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","nbGARCH",0.95,"all","total",204.284413821288,67,449,2636,"2636.23",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","nbGARCH",0.95,"all","total",199.327332560965,65,446,2636,"2636.23",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","nbGARCH",0.95,"all","total",192.906442808478,65,422,2636,"2636.23",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","nbGARCH",0.95,"all","total",190.124177129008,62,404,2636,"2636.23",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","nbGARCH",0.95,"all","total",193.733066997821,61,445,2636,"2636.23",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","nbGARCH",0.95,"all","total",196.383518511444,60,432,2636,"2636.23",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","nbGARCH",0.95,"all","total",198.246241844416,57,426,2636,"2636.23",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
