"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-01-12",12,2022,563,"abundance","pevGARCH","controls","SF",118,0.95,0.133072342126224,0,1,217,563,3018
"2023-01-12",1,2023,564,"abundance","pevGARCH","controls","SF",118,0.95,0.130386197335226,0,1,217,563,3018
"2023-01-12",2,2023,565,"abundance","pevGARCH","controls","SF",118,0.95,0.149010947322602,0,1,217,563,3018
"2023-01-12",3,2023,566,"abundance","pevGARCH","controls","SF",118,0.95,0.151838741777949,0,1,217,563,3018
"2023-01-12",4,2023,567,"abundance","pevGARCH","controls","SF",118,0.95,0.185842466935031,0,1,217,563,3018
"2023-01-12",5,2023,568,"abundance","pevGARCH","controls","SF",118,0.95,0.226967454533652,0,1,217,563,3018
"2023-01-12",6,2023,569,"abundance","pevGARCH","controls","SF",118,0.95,0.190725844743494,0,2,217,563,3018
"2023-01-12",7,2023,570,"abundance","pevGARCH","controls","SF",118,0.95,0.179531152579447,0,1,217,563,3018
"2023-01-12",8,2023,571,"abundance","pevGARCH","controls","SF",118,0.95,0.161810816375608,0,1,217,563,3018
"2023-01-12",9,2023,572,"abundance","pevGARCH","controls","SF",118,0.95,0.143952351423049,0,1,217,563,3018
"2023-01-12",10,2023,573,"abundance","pevGARCH","controls","SF",118,0.95,0.123764291854726,0,1,217,563,3018
"2023-01-12",11,2023,574,"abundance","pevGARCH","controls","SF",118,0.95,0.11650449232703,0,1,217,563,3018
"2023-01-12",12,2023,575,"abundance","pevGARCH","controls","SF",118,0.95,0.115812833901871,0,1,217,563,3018
"2023-01-12",11,2022,562,"abundance","pevGARCH","controls","SH",118,0.95,0.0371351548969594,0,1,217,563,3018
"2023-01-12",12,2022,563,"abundance","pevGARCH","controls","SH",118,0.95,0.0523708444410241,0,1,217,563,3018
"2023-01-12",1,2023,564,"abundance","pevGARCH","controls","SH",118,0.95,0.108525843942022,0,1,217,563,3018
"2023-01-12",2,2023,565,"abundance","pevGARCH","controls","SH",118,0.95,0.506178327432701,0,2,217,563,3018
"2023-01-12",3,2023,566,"abundance","pevGARCH","controls","SH",118,0.95,0.72479691457674,0,3,217,563,3018
"2023-01-12",4,2023,567,"abundance","pevGARCH","controls","SH",118,0.95,0.284617927245216,0,2,217,563,3018
"2023-01-12",5,2023,568,"abundance","pevGARCH","controls","SH",118,0.95,0.131223837940039,0,1,217,563,3018
"2023-01-12",6,2023,569,"abundance","pevGARCH","controls","SH",118,0.95,0.0547654635579093,0,1,217,563,3018
"2023-01-12",7,2023,570,"abundance","pevGARCH","controls","SH",118,0.95,0.0509380028733489,0,1,217,563,3018
"2023-01-12",8,2023,571,"abundance","pevGARCH","controls","SH",118,0.95,0.0529250215298566,0,1,217,563,3018
"2023-01-12",9,2023,572,"abundance","pevGARCH","controls","SH",118,0.95,0.0591610888726962,0,1,217,563,3018
