"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",0.149,0,0.583,0.95,841,"841.05",,528,2020-05-28,2,2020,35,217,531,528,543,-3,,
"abundance","jags_RW","all","NA",0.181,0,0.742,0.95,841,"841.05",,529,2020-05-28,3,2020,35,217,531,528,543,-2,,
"abundance","jags_RW","all","NA",0.218,0,0.92,0.95,841,"841.05",,530,2020-05-28,4,2020,35,217,531,528,543,-1,,
"abundance","jags_RW","all","NA",0.261,0,1.151,0.95,841,"841.05",,531,2020-05-28,5,2020,35,217,531,528,543,0,,
"abundance","jags_RW","all","NA",0.308,0,1.348,0.95,841,"841.05",,532,2020-05-28,6,2020,35,217,531,528,543,1,,
"abundance","jags_RW","all","NA",0.361,0,1.547,0.95,841,"841.05",,533,2020-05-28,7,2020,35,217,531,528,543,2,,
"abundance","jags_RW","all","NA",0.423,0,1.827,0.95,841,"841.05",,534,2020-05-28,8,2020,35,217,531,528,543,3,,
"abundance","jags_RW","all","NA",0.488,0,2.128,0.95,841,"841.05",,535,2020-05-28,9,2020,35,217,531,528,543,4,,
"abundance","jags_RW","all","NA",0.56,0,2.35,0.95,841,"841.05",,536,2020-05-28,10,2020,35,217,531,528,543,5,,
"abundance","jags_RW","all","NA",0.66,0,2.726,0.95,841,"841.05",,537,2020-05-28,11,2020,35,217,531,528,543,6,,
"abundance","jags_RW","all","NA",0.766,0,3.052,0.95,841,"841.05",,538,2020-05-28,12,2020,35,217,531,528,543,7,,
"abundance","jags_RW","all","NA",0.904,0,3.502,0.95,841,"841.05",,539,2020-05-28,1,2021,35,217,531,528,543,8,,
"abundance","jags_RW","all","NA",1.089,0,3.801,0.95,841,"841.05",,540,2020-05-28,2,2021,35,217,531,528,543,9,,
"abundance","jags_RW","all","NA",1.256,0,4.318,0.95,841,"841.05",,541,2020-05-28,3,2021,35,217,531,528,543,10,,
"abundance","jags_RW","all","NA",1.441,0,4.898,0.95,841,"841.05",,542,2020-05-28,4,2021,35,217,531,528,543,11,,
"abundance","jags_RW","all","NA",1.646,0,5.362,0.95,841,"841.05",,543,2020-05-28,5,2021,35,217,531,528,543,12,,
