"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","RM",0.630835871325954,0,0,2618,"2618.17",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","RM",0.896927899195716,0,0,2618,"2618.17",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","RM",1.0076132503165,0,0,2618,"2618.17",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","RM",1.15253379849243,0,0,2618,"2618.17",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","RM",1.44700566695178,0,0,2618,"2618.17",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","RM",2.0244773371136,0,0,2618,"2618.17",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","RM",3.03494759869756,0,0,2618,"2618.17",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","RM",4.64295037070143,0,0,2618,"2618.17",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","RM",6.75170237143035,0,0,2618,"2618.17",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","RM",8.67016888749336,0,0,2618,"2618.17",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","RM",9.22813838598791,0,0,2618,"2618.17",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","RM",7.9304380457483,0,0,2618,"2618.17",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","RM",5.68071769843573,0,0,2618,"2618.17",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","RM",3.65227010822352,0,0,2618,"2618.17",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
