"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","BA",0.216082947137641,0,2,3042,"3042.01",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.267052366673895,0,2,3042,"3042.01",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.274786716024588,0,2,3042,"3042.01",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.265794536453266,0,2,3042,"3042.01",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.24900293729332,0,2,3042,"3042.01",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.231577203824139,0,2,3042,"3042.01",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.217280463551758,0,2,3042,"3042.01",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.209767886357922,0,2,3042,"3042.01",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.209795064201135,0,2,3042,"3042.01",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.217224162264645,0,2,3042,"3042.01",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.231114800756748,0,2,3042,"3042.01",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","nbsGARCH",0.95,"exclosures","BA",0.248154097175454,0,2,3042,"3042.01",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
