"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",1.1,0.092,2.455,0.95,2194,"2194.05",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","jags_RW","all","NA",1.256,0,3.418,0.95,2194,"2194.05",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","jags_RW","all","NA",1.451,0,4.473,0.95,2194,"2194.05",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","jags_RW","all","NA",1.656,0,5.507,0.95,2194,"2194.05",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","jags_RW","all","NA",1.907,0,6.618,0.95,2194,"2194.05",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","jags_RW","all","NA",2.17,0,7.753,0.95,2194,"2194.05",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","jags_RW","all","NA",2.437,0,9.082,0.95,2194,"2194.05",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","jags_RW","all","NA",2.777,0,10.653,0.95,2194,"2194.05",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","jags_RW","all","NA",3.157,0,12.591,0.95,2194,"2194.05",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","jags_RW","all","NA",3.584,0,14.195,0.95,2194,"2194.05",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","jags_RW","all","NA",4.095,0,16.493,0.95,2194,"2194.05",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","jags_RW","all","NA",4.515,0,17.978,0.95,2194,"2194.05",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","jags_RW","all","NA",5.207,0,20.031,0.95,2194,"2194.05",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","jags_RW","all","NA",5.952,0,22.662,0.95,2194,"2194.05",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
