"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RF",0.95,0.00756833903428957,-0.162377959232248,0.177514637300827,2760,"2760.15",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","exclosures","RF",0.95,0.00751049442145255,-0.162440844533083,0.177461833375988,2760,"2760.15",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
