"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-13",2,2020,"abundance","nbGARCH","all","DM",36.7098573844377,21,55,"529.2",23,0.95,529,NA,528,217,527,528,539,1,NA,NA
"2020-02-13",3,2020,"abundance","nbGARCH","all","DM",36.567593323161,17,63,"529.2",23,0.95,529,NA,529,217,527,528,539,2,NA,NA
"2020-02-13",4,2020,"abundance","nbGARCH","all","DM",36.3938400055165,14,68,"529.2",23,0.95,529,NA,530,217,527,528,539,3,NA,NA
"2020-02-13",5,2020,"abundance","nbGARCH","all","DM",36.1578907686245,14,69,"529.2",23,0.95,529,NA,531,217,527,528,539,4,NA,NA
"2020-02-13",6,2020,"abundance","nbGARCH","all","DM",35.9143845129806,12,69,"529.2",23,0.95,529,NA,532,217,527,528,539,5,NA,NA
"2020-02-13",7,2020,"abundance","nbGARCH","all","DM",35.6534671622448,12,69,"529.2",23,0.95,529,NA,533,217,527,528,539,6,NA,NA
"2020-02-13",8,2020,"abundance","nbGARCH","all","DM",35.3090618939431,12,68,"529.2",23,0.95,529,NA,534,217,527,528,539,7,NA,NA
"2020-02-13",9,2020,"abundance","nbGARCH","all","DM",35.1510171302505,13,73,"529.2",23,0.95,529,NA,535,217,527,528,539,8,NA,NA
"2020-02-13",10,2020,"abundance","nbGARCH","all","DM",35.0899839045673,12,73,"529.2",23,0.95,529,NA,536,217,527,528,539,9,NA,NA
"2020-02-13",11,2020,"abundance","nbGARCH","all","DM",35.0390399946376,12,72,"529.2",23,0.95,529,NA,537,217,527,528,539,10,NA,NA
"2020-02-13",12,2020,"abundance","nbGARCH","all","DM",35.060975871646,11,69,"529.2",23,0.95,529,NA,538,217,527,528,539,11,NA,NA
"2020-02-13",1,2021,"abundance","nbGARCH","all","DM",35.1061265298917,11,68,"529.2",23,0.95,529,NA,539,217,527,528,539,12,NA,NA
