"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","OL",0.580725699715458,0,3,0.95,212,"212.06",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","nbGARCH","controls","OL",0.459373707145155,0,2,0.95,212,"212.06",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","nbGARCH","controls","OL",0.424180654552371,0,2,0.95,212,"212.06",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","nbGARCH","controls","OL",0.413831708837766,0,2,0.95,212,"212.06",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","nbGARCH","controls","OL",0.410831014623174,0,2,0.95,212,"212.06",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","nbGARCH","controls","OL",0.409960949456795,0,2,0.95,212,"212.06",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","nbGARCH","controls","OL",0.409708669292505,0,3,0.95,212,"212.06",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","nbGARCH","controls","OL",0.409635519213284,0,2,0.95,212,"212.06",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","nbGARCH","controls","OL",0.409614308923401,0,2,0.95,212,"212.06",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","nbGARCH","controls","OL",0.409608158876341,0,2,0.95,212,"212.06",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","nbGARCH","controls","OL",0.409606375634347,0,2,0.95,212,"212.06",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","nbGARCH","controls","OL",0.409605858572916,0,2,0.95,212,"212.06",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","nbGARCH","controls","OL",0.409745784278111,0,2,0.95,212,"212.06",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","nbGARCH","controls","OL",0.409738886116384,0,2,0.95,212,"212.06",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","nbGARCH","controls","OL",0.409720741421427,0,2,0.95,212,"212.06",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
