"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-11-24",11,2022,562,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,4.76106795290628,21.2389320470937,217,562,3014
"2022-11-24",12,2022,563,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,1.34839055952973,24.6516094404703,217,562,3014
"2022-11-24",1,2023,564,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-1.27024890567379,27.2702489056738,217,562,3014
"2022-11-24",2,2023,565,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-3.47786409418745,29.4778640941874,217,562,3014
"2022-11-24",3,2023,566,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-5.42281211930306,31.4228121193031,217,562,3014
"2022-11-24",4,2023,567,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-7.18117954084368,33.1811795408437,217,562,3014
"2022-11-24",5,2023,568,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-8.79816526537029,34.7981652653703,217,562,3014
"2022-11-24",6,2023,569,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-10.3032188809405,36.3032188809405,217,562,3014
"2022-11-24",7,2023,570,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-11.7167961412812,37.7167961412812,217,562,3014
"2022-11-24",8,2023,571,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-13.0537907561698,39.0537907561698,217,562,3014
"2022-11-24",9,2023,572,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-14.3254462734446,40.3254462734446,217,562,3014
"2022-11-24",10,2023,573,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-15.5404978113476,41.5404978113476,217,562,3014
"2022-11-24",11,2023,574,"abundance","NaiveArima","dm_controls","DM",118,0.95,13,-16.7058919508599,42.7058919508599,217,562,3014
