"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PB",1.55994103247614,0,4,2641,"2641.08",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"controls","PB",1.99993314094456,0,6,2641,"2641.08",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"controls","PB",2.4037887190393,0,8,2641,"2641.08",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"controls","PB",2.82761142449445,0,9,2641,"2641.08",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"controls","PB",3.07786091304009,0,9,2641,"2641.08",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"controls","PB",3.33465489730069,0,9,2641,"2641.08",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"controls","PB",3.54618767755927,0,10,2641,"2641.08",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"controls","PB",3.61735928599206,0,11,2641,"2641.08",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"controls","PB",3.88115456625583,0,11,2641,"2641.08",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"controls","PB",3.76030958412742,0,11,2641,"2641.08",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"controls","PB",3.321899761805,0,10,2641,"2641.08",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"controls","PB",3.15023820200121,0,9,2641,"2641.08",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"controls","PB",3.02418148862834,0,9,2641,"2641.08",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"controls","PB",3.06017868948886,0,9,2641,"2641.08",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"controls","PB",3.24596772103357,0,9,2641,"2641.08",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
