"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","pevGARCH","all","PB",105,0.95,22.7400507345649,14,33,"2732.8",2732,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","pevGARCH","all","PB",105,0.95,23.6505066518319,12,40,"2732.8",2732,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","pevGARCH","all","PB",105,0.95,25.1483321140483,11,44,"2732.8",2732,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","pevGARCH","all","PB",105,0.95,26.7166431088379,10,47,"2732.8",2732,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","pevGARCH","all","PB",105,0.95,28.1612331729693,9,53,"2732.8",2732,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","pevGARCH","all","PB",105,0.95,28.5697099859505,9,55,"2732.8",2732,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","pevGARCH","all","PB",105,0.95,27.9165640224403,7,55,"2732.8",2732,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","pevGARCH","all","PB",105,0.95,26.5642450112988,6,54,"2732.8",2732,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","pevGARCH","all","PB",105,0.95,24.8943260104493,5,51,"2732.8",2732,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","pevGARCH","all","PB",105,0.95,24.4276928673158,5,52,"2732.8",2732,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","pevGARCH","all","PB",105,0.95,24.1807333855115,5,51,"2732.8",2732,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","pevGARCH","all","PB",105,0.95,25.8506229107434,5,56,"2732.8",2732,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","pevGARCH","all","PB",105,0.95,28.3220037529048,5,64,"2732.8",2732,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","pevGARCH","all","PB",105,0.95,31.3240189628609,5,70,"2732.8",2732,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","pevGARCH","all","PB",105,0.95,34.5103191211619,6,76,"2732.8",2732,NA,569,217,557,555,569,12,NA,NA
