"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","OT",0.95,13.8031506439226,2.81732734492903,24.7889739429161,3000,"3000.06",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","AutoArima","all","OT",0.95,13.8428266368912,-0.883202449015444,28.5688557227978,3000,"3000.06",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","AutoArima","all","OT",0.95,13.8825026298598,-3.80996898156936,31.574974241289,3000,"3000.06",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","AutoArima","all","OT",0.95,13.9221786228284,-6.30629563509537,34.1506528807522,3000,"3000.06",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","AutoArima","all","OT",0.95,13.961854615797,-8.51833199120746,36.4420412228015,3000,"3000.06",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","AutoArima","all","OT",0.95,14.0015306087657,-10.5245047204106,38.527565937942,3000,"3000.06",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","AutoArima","all","OT",0.95,14.0412066017343,-12.3726917862406,40.4551049897092,3000,"3000.06",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","AutoArima","all","OT",0.95,14.0808825947029,-14.0946679257842,42.25643311519,3000,"3000.06",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","AutoArima","all","OT",0.95,14.1205585876715,-15.7127996915229,43.953916866866,3000,"3000.06",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","AutoArima","all","OT",0.95,14.1602345806401,-17.2435372516898,45.5640064129701,3000,"3000.06",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","AutoArima","all","OT",0.95,14.1999105736088,-18.6993979963186,47.0992191435361,3000,"3000.06",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","AutoArima","all","OT",0.95,14.2395865665774,-20.0901690903095,48.5693422234643,3000,"3000.06",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
