"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","NaiveArima","all","OT",122,0.95,20,9.09591884007962,30.9040811599204,"3103.6",3103,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","NaiveArima","all","OT",122,0.95,20,4.57930053842365,35.4206994615763,"3103.6",3103,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","NaiveArima","all","OT",122,0.95,20,1.11357742116332,38.8864225788367,"3103.6",3103,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-1.80816231984076,41.8081623198408,"3103.6",3103,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-4.38226670575673,44.3822667057567,"3103.6",3103,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-6.70943495570027,46.7094349557003,"3103.6",3103,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-8.84948702481405,48.8494870248141,"3103.6",3103,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-10.8413989231527,50.8413989231527,"3103.6",3103,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-12.7122434797611,52.7122434797611,"3103.6",3103,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","NaiveArima","all","OT",122,0.95,20,-14.4817322566791,54.4817322566791,"3103.6",3103,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","NaiveArima","all","OT",122,0.95,20,-16.1647458910392,56.1647458910392,"3103.6",3103,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","NaiveArima","all","OT",122,0.95,20,-17.7728451576734,57.7728451576734,"3103.6",3103,NA,577,217,565,566,577,12,NA,NA
