"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-19",10,2019,524,"abundance","pevGARCH","exclosures","BA",0.17027330780982,0,1,217,525,177,8,0.95
"2019-12-19",11,2019,525,"abundance","pevGARCH","exclosures","BA",0.201834562929185,0,1,217,525,177,8,0.95
"2019-12-19",12,2019,526,"abundance","pevGARCH","exclosures","BA",0.209385443081363,0,1,217,525,177,8,0.95
"2019-12-19",1,2020,527,"abundance","pevGARCH","exclosures","BA",0.274966207429925,0,1,217,525,177,8,0.95
"2019-12-19",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.297357339762765,0,2,217,525,177,8,0.95
"2019-12-19",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.358771339292295,0,2,217,525,177,8,0.95
"2019-12-19",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.240637328390275,0,2,217,525,177,8,0.95
"2019-12-19",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.27566877079242,0,1,217,525,177,8,0.95
"2019-12-19",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.576490554557163,0,2,217,525,177,8,0.95
"2019-12-19",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.447991046431586,0,2,217,525,177,8,0.95
"2019-12-19",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.288967400957881,0,2,217,525,177,8,0.95
"2019-12-19",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.277561626000287,0,2,217,525,177,8,0.95
"2019-12-19",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.270619434219989,0,2,217,525,177,8,0.95
"2019-12-19",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.273045296419442,0,1,217,525,177,8,0.95
"2019-12-19",10,2019,524,"abundance","pevGARCH","exclosures","DM",0.403068377185433,0,2,217,525,177,8,0.95
"2019-12-19",11,2019,525,"abundance","pevGARCH","exclosures","DM",0.566444119543473,0,3,217,525,177,8,0.95
"2019-12-19",12,2019,526,"abundance","pevGARCH","exclosures","DM",0.638115585523798,0,3,217,525,177,8,0.95
"2019-12-19",1,2020,527,"abundance","pevGARCH","exclosures","DM",0.66942965886314,0,3,217,525,177,8,0.95
