"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","DS",0.171601809896441,0,1,0.95,1981,"1981.04",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","nbsGARCH","all","DS",0.161070220887355,0,1,0.95,1981,"1981.04",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","nbsGARCH","all","DS",0.136877269741432,0,1,0.95,1981,"1981.04",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","nbsGARCH","all","DS",0.125718600577119,0,1,0.95,1981,"1981.04",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","nbsGARCH","all","DS",0.130453197501723,0,1,0.95,1981,"1981.04",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","nbsGARCH","all","DS",0.151834090654643,0,1,0.95,1981,"1981.04",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","nbsGARCH","all","DS",0.189411802501479,0,1,0.95,1981,"1981.04",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","nbsGARCH","all","DS",0.244111651514446,0,2,0.95,1981,"1981.04",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","nbsGARCH","all","DS",0.302512539500687,0,2,0.95,1981,"1981.04",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","nbsGARCH","all","DS",0.34938270172062,0,2,0.95,1981,"1981.04",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","nbsGARCH","all","DS",0.35163957057313,0,2,0.95,1981,"1981.04",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","nbsGARCH","all","DS",0.306984191330423,0,2,0.95,1981,"1981.04",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
