"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SH",0.95,0,-4.30078146714967,4.30078146714967,2418,"2418.21",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","NaiveArima","all","SH",0.95,0,-6.08222347964592,6.08222347964592,2418,"2418.21",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","NaiveArima","all","SH",0.95,0,-7.44917201335385,7.44917201335385,2418,"2418.21",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","NaiveArima","all","SH",0.95,0,-8.60156293429934,8.60156293429934,2418,"2418.21",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","NaiveArima","all","SH",0.95,0,-9.61683971691794,9.61683971691794,2418,"2418.21",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","NaiveArima","all","SH",0.95,0,-10.5347200897351,10.5347200897351,2418,"2418.21",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","NaiveArima","all","SH",0.95,0,-11.3787982053135,11.3787982053135,2418,"2418.21",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","NaiveArima","all","SH",0.95,0,-12.1644469592918,12.1644469592918,2418,"2418.21",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","NaiveArima","all","SH",0.95,0,-12.902344401449,12.902344401449,2418,"2418.21",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","NaiveArima","all","SH",0.95,0,-13.6002651548336,13.6002651548336,2418,"2418.21",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","NaiveArima","all","SH",0.95,0,-14.2640784318497,14.2640784318497,2418,"2418.21",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","NaiveArima","all","SH",0.95,0,-14.8983440267077,14.8983440267077,2418,"2418.21",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","NaiveArima","all","SH",0.95,0,-15.5066881043734,15.5066881043734,2418,"2418.21",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
