"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,24.0513422665261,15,34,3066,"3066.16",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","pevGARCH","all","RM",0.95,23.355444289523,12,39,3066,"3066.16",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","pevGARCH","all","RM",0.95,21.7162895719493,8,38,3066,"3066.16",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","pevGARCH","all","RM",0.95,9.70350751195848,2,19,3066,"3066.16",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","pevGARCH","all","RM",0.95,5.17169516098746,0,12,3066,"3066.16",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","pevGARCH","all","RM",0.95,3.52735320300007,0,10,3066,"3066.16",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","pevGARCH","all","RM",0.95,0.998999100915553,0,4,3066,"3066.16",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","pevGARCH","all","RM",0.95,0.515341056544541,0,3,3066,"3066.16",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","pevGARCH","all","RM",0.95,0.483914015282385,0,2,3066,"3066.16",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","pevGARCH","all","RM",0.95,0.516288679878635,0,3,3066,"3066.16",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","pevGARCH","all","RM",0.95,0.955296941852735,0,4,3066,"3066.16",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","pevGARCH","all","RM",0.95,2.07201963250257,0,7,3066,"3066.16",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","pevGARCH","all","RM",0.95,2.36894418039218,0,7,3066,"3066.16",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
