"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.253347159421114,0,2,"2646.17",2646,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.324107229731232,0,2,"2646.17",2646,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.352588553742661,0,2,"2646.17",2646,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.36239205439694,0,2,"2646.17",2646,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.361679115061086,0,2,"2646.17",2646,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.353014711227071,0,2,"2646.17",2646,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.338685751214898,0,2,"2646.17",2646,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.327509052331318,0,2,"2646.17",2646,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","pevGARCH","exclosures","SF",101,0.95,0.322352059187512,0,2,"2646.17",2646,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.313495373179668,0,2,"2646.17",2646,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.314762466992484,0,2,"2646.17",2646,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.319321938832948,0,2,"2646.17",2646,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.318673823751646,0,2,"2646.17",2646,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.330313319082715,0,2,"2646.17",2646,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","pevGARCH","exclosures","SF",101,0.95,0.343143745523004,0,2,"2646.17",2646,NA,569,217,557,555,569,12,NA,NA
