"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-03",10,2019,"abundance","nbsGARCH","all","total",114.345583600974,60,184,"259.21",12,0.95,259,NA,524,217,526,524,538,-2,NA,NA
"2020-01-03",11,2019,"abundance","nbsGARCH","all","total",110.170757779468,49,214,"259.21",12,0.95,259,NA,525,217,526,524,538,-1,NA,NA
"2020-01-03",12,2019,"abundance","nbsGARCH","all","total",109.598984246487,42,221,"259.21",12,0.95,259,NA,526,217,526,524,538,0,NA,NA
"2020-01-03",1,2020,"abundance","nbsGARCH","all","total",116.02616504639,39,245,"259.21",12,0.95,259,NA,527,217,526,524,538,1,NA,NA
"2020-01-03",2,2020,"abundance","nbsGARCH","all","total",131.887298670706,42,295,"259.21",12,0.95,259,NA,528,217,526,524,538,2,NA,NA
"2020-01-03",3,2020,"abundance","nbsGARCH","all","total",153.036188328865,47,344,"259.21",12,0.95,259,NA,529,217,526,524,538,3,NA,NA
"2020-01-03",4,2020,"abundance","nbsGARCH","all","total",179.298016501889,52,389,"259.21",12,0.95,259,NA,530,217,526,524,538,4,NA,NA
"2020-01-03",5,2020,"abundance","nbsGARCH","all","total",210.678877150692,66,473,"259.21",12,0.95,259,NA,531,217,526,524,538,5,NA,NA
"2020-01-03",6,2020,"abundance","nbsGARCH","all","total",236.236711703492,68,506,"259.21",12,0.95,259,NA,532,217,526,524,538,6,NA,NA
"2020-01-03",7,2020,"abundance","nbsGARCH","all","total",249.639069633959,70,576,"259.21",12,0.95,259,NA,533,217,526,524,538,7,NA,NA
"2020-01-03",8,2020,"abundance","nbsGARCH","all","total",245.511995360858,70,552,"259.21",12,0.95,259,NA,534,217,526,524,538,8,NA,NA
"2020-01-03",9,2020,"abundance","nbsGARCH","all","total",227.892876732728,58,509,"259.21",12,0.95,259,NA,535,217,526,524,538,9,NA,NA
"2020-01-03",10,2020,"abundance","nbsGARCH","all","total",202.34301798452,53,472,"259.21",12,0.95,259,NA,536,217,526,524,538,10,NA,NA
"2020-01-03",11,2020,"abundance","nbsGARCH","all","total",179.349460475519,46,409,"259.21",12,0.95,259,NA,537,217,526,524,538,11,NA,NA
"2020-01-03",12,2020,"abundance","nbsGARCH","all","total",163.549926512137,37,362,"259.21",12,0.95,259,NA,538,217,526,524,538,12,NA,NA
