"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-2.43650491842231,4.71917226068512,"2491.3",2491,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-3.35629232665884,5.63895966892165,"2491.3",2491,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-4.1175968531385,6.40026419540131,"2491.3",2491,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-4.78184629424165,7.06451363650446,"2491.3",2491,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-5.37877150787421,7.66143885013702,"2491.3",2491,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-5.92545358959711,8.20812093185992,"2491.3",2491,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-6.43277966519344,8.71544700745625,"2491.3",2491,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-6.90819448116379,9.1908618234266,"2491.3",2491,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-7.35705524193276,9.63972258419557,"2491.3",2491,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-7.78336939176043,10.0660367340232,"2491.3",2491,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-8.19022758108625,10.4728949233491,"2491.3",2491,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-8.58007291675438,10.8627402590172,"2491.3",2491,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","ESSS",95,0.95,"controls","DO",1.14133367113141,-8.95487634501267,11.2375436872755,"2491.3",2491,NA,567,217,555,555,567,12,NA,NA
