"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","controls","OT",118,0.95,3.5163796934059,0,7,"3021.6",3021,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","controls","OT",118,0.95,3.27787524041803,0,8,"3021.6",3021,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","controls","OT",118,0.95,3.02529994676701,0,8,"3021.6",3021,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.84952806914999,0,9,"3021.6",3021,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.80658429157216,0,9,"3021.6",3021,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.7763796276341,0,8,"3021.6",3021,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.75513547616132,0,8,"3021.6",3021,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.74023213456524,0,8,"3021.6",3021,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.65474124177945,0,8,"3021.6",3021,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.46875562165569,0,7,"3021.6",3021,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","controls","OT",118,0.95,2.36481194129816,0,7,"3021.6",3021,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","controls","OT",118,0.95,2.31489989701575,0,7,"3021.6",3021,NA,576,217,564,565,576,12,NA,NA
