"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",3.26221477767207,0,10,"3062.12",3062,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",4.67943797512787,0,17,"3062.12",3062,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",6.58089134256042,0,28,"3062.12",3062,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",8.688783539856,0,34,"3062.12",3062,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",10.9747409311264,0,43,"3062.12",3062,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",13.4358817622802,0,58,"3062.12",3062,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",15.7277245292684,0,69,"3062.12",3062,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",17.655308871851,0,79,"3062.12",3062,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",19.513075288888,0,73,"3062.12",3062,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",20.6972423434907,0,68,"3062.12",3062,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","nbGARCH",120,0.95,"exclosures","PP",20.9798803650615,0,71,"3062.12",3062,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","nbGARCH",120,0.95,"exclosures","PP",19.4813208153009,0,70,"3062.12",3062,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","nbGARCH",120,0.95,"exclosures","PP",16.747219906388,0,64,"3062.12",3062,NA,577,217,565,565,577,12,NA,NA
