"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PB",14.3382092035069,7,22,0.95,2326,"2326.08",,552,2022-03-31,1,2022,88,217,553,552,565,-1,,
"abundance","pevGARCH","all","PB",12.409856061347,4,21,0.95,2326,"2326.08",,553,2022-03-31,3,2022,88,217,553,552,565,0,,
"abundance","pevGARCH","all","PB",11.5276562188697,4,22,0.95,2326,"2326.08",,554,2022-03-31,4,2022,88,217,553,552,565,1,,
"abundance","pevGARCH","all","PB",12.1615975094022,3,25,0.95,2326,"2326.08",,555,2022-03-31,4,2022,88,217,553,552,565,2,,
"abundance","pevGARCH","all","PB",12.5939471039106,3,26,0.95,2326,"2326.08",,556,2022-03-31,5,2022,88,217,553,552,565,3,,
"abundance","pevGARCH","all","PB",14.0331837731375,3,29,0.95,2326,"2326.08",,557,2022-03-31,6,2022,88,217,553,552,565,4,,
"abundance","pevGARCH","all","PB",14.4681732516763,3,30,0.95,2326,"2326.08",,558,2022-03-31,7,2022,88,217,553,552,565,5,,
"abundance","pevGARCH","all","PB",16.1298404245131,4,33,0.95,2326,"2326.08",,559,2022-03-31,8,2022,88,217,553,552,565,6,,
"abundance","pevGARCH","all","PB",17.9257907841299,4,35,0.95,2326,"2326.08",,560,2022-03-31,9,2022,88,217,553,552,565,7,,
"abundance","pevGARCH","all","PB",159.936576271513,42,290,0.95,2326,"2326.08",,561,2022-03-31,10,2022,88,217,553,552,565,8,,
"abundance","pevGARCH","all","PB",1160.09477804971,358,2016,0.95,2326,"2326.08",,562,2022-03-31,11,2022,88,217,553,552,565,9,,
"abundance","pevGARCH","all","PB",6358.7929684747,2126,10549,0.95,2326,"2326.08",,563,2022-03-31,12,2022,88,217,553,552,565,10,,
"abundance","pevGARCH","all","PB",31063.6041939045,11476,49571,0.95,2326,"2326.08",,564,2022-03-31,1,2023,88,217,553,552,565,11,,
"abundance","pevGARCH","all","PB",122843.897925761,49785,188726,0.95,2326,"2326.08",,565,2022-03-31,2,2023,88,217,553,552,565,12,,
