"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-7.77828004071088,11.7782800407109,"3059.6",3059,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-11.8285762502555,15.8285762502555,"3059.6",3059,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-14.9364778411479,18.9364778411479,"3059.6",3059,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-17.5565600814218,21.5565600814218,"3059.6",3059,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-19.8648988740589,23.8648988740589,"3059.6",3059,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-21.9517966617828,25.9517966617828,"3059.6",3059,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-23.8708972376675,27.8708972376675,"3059.6",3059,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-25.6571525005109,29.6571525005109,"3059.6",3059,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-27.3348401221326,31.3348401221326,"3059.6",3059,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-28.9216365276104,32.9216365276104,"3059.6",3059,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-30.4308859900591,34.4308859900591,"3059.6",3059,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-31.8729556822958,35.8729556822958,"3059.6",3059,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","NaiveArima","exclosures","PB",120,0.95,2,-33.2560900726292,37.2560900726292,"3059.6",3059,NA,577,217,565,565,577,12,NA,NA
