"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","BA",0.006,0,0,0.95,163,"163.01",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","all","BA",0.015,0,0,0.95,163,"163.01",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","all","BA",0.032,0,0.02,0.95,163,"163.01",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","all","BA",0.066,0,0.061,0.95,163,"163.01",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","all","BA",0.099,0,0.096,0.95,163,"163.01",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","all","BA",0.158,0,0.14,0.95,163,"163.01",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","all","BA",0.256,0,0.189,0.95,163,"163.01",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","all","BA",0.379,0,0.278,0.95,163,"163.01",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","all","BA",0.57,0,0.328,0.95,163,"163.01",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","all","BA",0.918,0,0.391,0.95,163,"163.01",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","all","BA",1.14,0,0.529,0.95,163,"163.01",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","all","BA",1.428,0,0.68,0.95,163,"163.01",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","all","BA",1.714,0,0.776,0.95,163,"163.01",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","all","BA",2.107,0,0.884,0.95,163,"163.01",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
