"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","pevGARCH","all","RF",106,0.95,0.00880436204261763,0,0,"2754.15",2754,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","pevGARCH","all","RF",106,0.95,0.00948161275099046,0,0,"2754.15",2754,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","pevGARCH","all","RF",106,0.95,0.00987635734913041,0,0,"2754.15",2754,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","pevGARCH","all","RF",106,0.95,0.0121372413101786,0,0,"2754.15",2754,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","pevGARCH","all","RF",106,0.95,0.0173576084948607,0,0,"2754.15",2754,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","pevGARCH","all","RF",106,0.95,0.0256727256637408,0,1,"2754.15",2754,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","pevGARCH","all","RF",106,0.95,0.031762646055875,0,0,"2754.15",2754,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","pevGARCH","all","RF",106,0.95,0.0264729243487078,0,1,"2754.15",2754,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","pevGARCH","all","RF",106,0.95,0.0216927385371938,0,1,"2754.15",2754,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","pevGARCH","all","RF",106,0.95,0.0115663238222963,0,0,"2754.15",2754,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","pevGARCH","all","RF",106,0.95,0.00766128173298947,0,0,"2754.15",2754,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","pevGARCH","all","RF",106,0.95,0.00639986100663675,0,0,"2754.15",2754,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","pevGARCH","all","RF",106,0.95,0.00546970763278783,0,0,"2754.15",2754,NA,570,217,558,558,570,12,NA,NA
