"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","pevGARCH","controls","PP",109,0.95,59.4020565299943,44,76,"2821.13",2821,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","pevGARCH","controls","PP",109,0.95,48.8061134886585,33,68,"2821.13",2821,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","pevGARCH","controls","PP",109,0.95,38.0310579777022,23,56,"2821.13",2821,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","pevGARCH","controls","PP",109,0.95,29.2444798624176,15,44,"2821.13",2821,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","pevGARCH","controls","PP",109,0.95,23.3637398783967,11,37,"2821.13",2821,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","pevGARCH","controls","PP",109,0.95,19.8981997796717,8,33,"2821.13",2821,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","pevGARCH","controls","PP",109,0.95,19.7063232110934,8,33,"2821.13",2821,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","pevGARCH","controls","PP",109,0.95,24.6128593869287,10,41,"2821.13",2821,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","pevGARCH","controls","PP",109,0.95,37.211730795906,16,58,"2821.13",2821,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","pevGARCH","controls","PP",109,0.95,51.3575154496582,24,80,"2821.13",2821,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","pevGARCH","controls","PP",109,0.95,61.0234731799381,30,92,"2821.13",2821,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","pevGARCH","controls","PP",109,0.95,71.4830339970693,37,105,"2821.13",2821,NA,570,217,558,559,570,12,NA,NA
