"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","RO",0.0424926659909702,0,0,2989,"2989.16",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","nbGARCH",0.95,"controls","RO",0.0433963244130501,0,0,2989,"2989.16",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","nbGARCH",0.95,"controls","RO",0.0616403206370404,0,0,2989,"2989.16",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","nbGARCH",0.95,"controls","RO",0.0763335717146811,0,0,2989,"2989.16",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","nbGARCH",0.95,"controls","RO",0.109132933673133,0,0,2989,"2989.16",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","nbGARCH",0.95,"controls","RO",0.0635744296085648,0,0,2989,"2989.16",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","nbGARCH",0.95,"controls","RO",0.0017326078565344,0,0,2989,"2989.16",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","nbGARCH",0.95,"controls","RO",0.00238652730014169,0,0,2989,"2989.16",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","nbGARCH",0.95,"controls","RO",0.00168146587142367,0,0,2989,"2989.16",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","nbGARCH",0.95,"controls","RO",0.00168086770504148,0,0,2989,"2989.16",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","nbGARCH",0.95,"controls","RO",0.00168086719747533,0,0,2989,"2989.16",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","nbGARCH",0.95,"controls","RO",0.00168086719704464,0,0,2989,"2989.16",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","nbGARCH",0.95,"controls","RO",0.00168086719704428,0,0,2989,"2989.16",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
