"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","total",0.95,40.7647422133199,29,53,2483,"2483.19",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","controls","total",0.95,41.0829167427115,26,58,2483,"2483.19",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","controls","total",0.95,41.1975889558172,24,61,2483,"2483.19",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","controls","total",0.95,41.3823644748022,23,62,2483,"2483.19",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","controls","total",0.95,41.3651175111273,22,65,2483,"2483.19",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","controls","total",0.95,41.1468504894996,21,64,2483,"2483.19",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","controls","total",0.95,40.4774375601394,21,63,2483,"2483.19",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","controls","total",0.95,39.6892680304376,20,61,2483,"2483.19",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","controls","total",0.95,40.1343020126602,19,63,2483,"2483.19",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","controls","total",0.95,40.4537769009485,20,63,2483,"2483.19",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","controls","total",0.95,40.5937656326045,19,62,2483,"2483.19",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","controls","total",0.95,40.732237434484,20,64,2483,"2483.19",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","controls","total",0.95,42.0351706663576,21,67,2483,"2483.19",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","controls","total",0.95,43.1509064742496,21,67,2483,"2483.19",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
