"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","total",38.9596028309209,21,60,2349,"2349.19",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"controls","total",40.3230582741147,18,74,2349,"2349.19",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"controls","total",42.5894529336116,16,80,2349,"2349.19",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"controls","total",45.0144307802975,16,85,2349,"2349.19",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"controls","total",46.722179229807,15,92,2349,"2349.19",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"controls","total",47.0156967559914,14,95,2349,"2349.19",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"controls","total",45.6086562130098,12,94,2349,"2349.19",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"controls","total",42.8590022696661,9,89,2349,"2349.19",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"controls","total",39.526378857285,8,87,2349,"2349.19",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"controls","total",36.4502865796601,7,82,2349,"2349.19",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"controls","total",34.5168772721804,7,79,2349,"2349.19",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"controls","total",33.8030200200264,6,77,2349,"2349.19",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"controls","total",34.2046580373955,6,75,2349,"2349.19",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"controls","total",35.8702186491997,5,78,2349,"2349.19",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"controls","total",38.5298079861311,7,91,2349,"2349.19",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
